200684,Shi Ting,Wang,R,19731019,TPE,wta,1994_Canadian Open++1995_Beijing++1995_Key Biscayne++1996_Beijing++1996_Canadian Open++1996_Indian Wells++1996_Key Biscayne++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Key Biscayne++1999_Key Biscayne,139876
200082,Kristie,Boogert,R,19731216,NED,wta,1994_Canadian Open++1994_Key Biscayne++1994_Rome++1995_Key Biscayne++1996_Canadian Open++1996_Key Biscayne++1997_Indian Wells++1998_Madrid++1998_Indian Wells,139872
200040,Anna,Smashnova,R,19760716,ISR,wta,1994_Canadian Open++1995_Canadian Open++1995_Key Biscayne++1996_Indian Wells++1996_Key Biscayne++1996_Rome++1998_Canadian Open++1998_Madrid++1998_Key Biscayne++1999_Canadian Open++1999_Madrid++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Indian Wells++2000_Shanghai++2001_Indian Wells++2002_Indian Wells++2002_Rome++2002_Madrid++2002_Shanghai++2002_Canadian Open++2003_Indian Wells++2003_Rome++2004_Indian Wells++2004_Rome++2005_Rome++2006_Indian Wells++2006_Rome++2006_Canadian Open,139925
200012,Jana,Nejedly,R,19740609,CAN,wta,1994_Canadian Open++1994_Indian Wells++1995_Canadian Open++1995_Key Biscayne++1996_Canadian Open++1998_Canadian Open++1999_Key Biscayne++2000_Canadian Open++2000_Indian Wells++2001_Indian Wells++2001_Madrid++2001_Canadian Open++2002_Indian Wells++2002_Canadian Open,139958
200084,Asa,Svensson,R,19750616,SWE,wta,1994_Canadian Open++1994_Rome++1995_Canadian Open++1995_Key Biscayne++1996_Canadian Open++1996_Key Biscayne++1997_Canadian Open++1997_Madrid++1997_Indian Wells++1997_Key Biscayne++1998_Indian Wells++1998_Key Biscayne++2000_Canadian Open++2000_Madrid++2001_Indian Wells++2001_Rome++2001_Madrid++2002_Indian Wells++2002_Rome++2003_Indian Wells,139933
200024,Maria,Vento Kabchi,R,19740524,VEN,wta,1994_Canadian Open++1994_Key Biscayne++1996_Indian Wells++1998_Canadian Open++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Canadian Open++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2003_Canadian Open++2004_Indian Wells++2004_Rome++2004_Canadian Open++2004_Beijing++2005_Indian Wells++2005_Rome++2005_Canadian Open++2006_Indian Wells,139885
201925,Erica,Adams,U,19690716,USA,wta,1994_Canadian Open,0
201717,Michelle,Jackson Nobrega,U,19731228,USA,wta,1994_Canadian Open++1994_Key Biscayne,0
201850,Nino,Louarsabishvili,U,19770203,GEO,wta,1994_Canadian Open,0
200724,Lea,Ghirardi,R,19740210,FRA,wta,1994_Canadian Open++1995_Beijing++1995_Canadian Open++1996_Key Biscayne++1996_Rome++1998_Key Biscayne,139898
201926,Stephanie,Reece,U,19700424,USA,wta,1994_Canadian Open,0
200127,Sarah,Pitkowski Malcor,R,19751113,FRA,wta,1994_Canadian Open++1995_Beijing++1997_Canadian Open++1997_Rome++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Canadian Open++1999_Rome++2000_Canadian Open++2000_Indian Wells++2000_Rome++2001_Indian Wells,139903
200076,Laurence,Courtois,R,19760118,BEL,wta,1994_Canadian Open++1995_Canadian Open++1995_Rome++1998_Rome++2001_Indian Wells,139917
200607,Beate,Reinstadler,U,19670520,AUT,wta,1994_Canadian Open++1994_Key Biscayne++1994_Rome++1996_Key Biscayne,139800
200706,Catalina,Cristea,R,19750602,ROU,wta,1994_Indian Wells++1994_Key Biscayne++1995_Beijing++1996_Indian Wells++1997_Madrid++1997_Indian Wells++1997_Key Biscayne++1998_Indian Wells++1999_Key Biscayne++2000_Rome,139924
200701,Caroline,Vis,R,19700304,NED,wta,1994_Key Biscayne,139921
200711,Tatiana,Ignatieva,U,19740611,BLR,wta,1994_Key Biscayne++1995_Key Biscayne,139905
200703,Katarina,Studenikova,R,19720902,SVK,wta,1994_Key Biscayne++1995_Canadian Open++1995_Key Biscayne++1996_Canadian Open++1996_Key Biscayne++1997_Indian Wells++1997_Key Biscayne++1997_Rome++1998_Key Biscayne,139907
200697,Janette,Husarova,R,19740604,SVK,wta,1994_Key Biscayne++1994_Rome++1995_Canadian Open++1998_Key Biscayne++2000_Shanghai++2001_Indian Wells++2001_Rome++2002_Indian Wells++2002_Rome++2002_Canadian Open++2003_Madrid++2003_Indian Wells++2003_Canadian Open,17041
201193,Claire,Wegink,U,19670929,NED,wta,1994_Key Biscayne++1994_Rome,139879
200091,Janet,Lee,R,19761022,TPE,wta,1994_Key Biscayne++1995_Key Biscayne++1998_Key Biscayne++1999_Key Biscayne++2000_Indian Wells++2000_Shanghai++2001_Shanghai++2002_Shanghai,139916
200085,Ai,Sugiyama,R,19750705,JPN,wta,1994_Key Biscayne++1995_Key Biscayne++1996_Madrid++1996_Indian Wells++1996_Key Biscayne++1997_Canadian Open++1997_Indian Wells++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Canadian Open++1999_Indian Wells++1999_Rome++2000_Canadian Open++2000_Madrid++2000_Indian Wells++2000_Rome++2001_Indian Wells++2001_Rome++2001_Shanghai++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Madrid++2002_Shanghai++2002_Canadian Open++2003_Indian Wells++2003_Rome++2003_Shanghai++2004_Rome++2004_Canadian Open++2005_Rome++2005_Cincinnati++2005_Canadian Open++2005_Beijing++2006_Indian Wells++2006_Rome++2006_Canadian Open++2006_Beijing++2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Indian Wells++2008_Rome++2008_Canadian Open++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open,4057
201952,Elena,Savoldi,U,19721111,ITA,wta,1994_Rome,0
200727,Adriana,Serra Zanetti,R,19760305,ITA,wta,1994_Rome++1995_Canadian Open++1995_Key Biscayne++1995_Rome++1996_Beijing++1996_Indian Wells++1996_Key Biscayne++1996_Rome++1999_Key Biscayne++1999_Rome++2001_Rome++2001_Shanghai++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Shanghai++2002_Canadian Open++2003_Indian Wells++2003_Rome++2004_Cincinnati,139939
201063,Maria Francesca,Bentivoglio,U,19770127,ITA,wta,1994_Rome,139915
200570,Veronika,Martinek,U,19720403,GER,wta,1994_Rome++1996_Key Biscayne++1996_Rome++1997_Madrid,139771
201066,Neus,Avila Bonastre,U,19710726,ESP,wta,1994_Rome,139952
200718,Ludmila,Richterova,U,19770307,CZE,wta,1994_Rome++1995_Key Biscayne++1996_Madrid++1996_Indian Wells++1996_Key Biscayne++1996_Rome++1997_Key Biscayne,139929
200657,Radka,Bobkova,R,19730212,CZE,wta,1994_Rome++1995_Key Biscayne++1995_Rome++1996_Madrid,139861
200730,Min,Tang,U,19710126,HKG,wta,1995_Beijing,139950
201341,Mi Ra,Jeon,U,19780206,KOR,wta,1995_Beijing++1996_Beijing++2002_Shanghai,140082
200031,Meilen,Tu,R,19780117,USA,wta,1995_Beijing++1995_Canadian Open++1995_Indian Wells++1996_Indian Wells++1997_Key Biscayne++1999_Key Biscayne++2001_Indian Wells++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Canadian Open++2003_Indian Wells++2003_Rome++2003_Canadian Open++2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Indian Wells,16169
201623,Jing Jing,Chen,U,19750819,CHN,wta,1995_Beijing++1996_Beijing,0
201624,Eun Ha,Kim,U,19750308,KOR,wta,1995_Beijing,0
201625,Ju Yeon,Choi,U,19751119,KOR,wta,1995_Beijing,0
201626,Petra,Winzenholler,U,19720311,GER,wta,1995_Beijing,0
201628,Li,Li,U,19761003,CHN,wta,1995_Beijing++1996_Beijing,4036
201627,Kim,De Weille,U,19760412,NED,wta,1995_Beijing,0
200740,Elena,Tatarkova,L,19760822,UKR,wta,1995_Beijing++1999_Canadian Open++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2001_Madrid++2003_Rome,140005
200720,Dally,Randriantefy,R,19770223,MAD,wta,1995_Canadian Open++1997_Key Biscayne++2003_Canadian Open++2004_Indian Wells++2004_Rome++2005_Indian Wells++2005_Rome++2005_Canadian Open,139946
200037,Sabine,Appelmans,L,19720422,BEL,wta,1995_Canadian Open++1995_Key Biscayne++1996_Madrid++1997_Canadian Open++1997_Key Biscayne++1997_Rome++1998_Key Biscayne++1998_Rome++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Indian Wells,139748
200748,Venus,Williams,R,19800617,USA,wta,1995_Canadian Open++1996_Indian Wells++1997_Canadian Open++1997_Indian Wells++1997_Key Biscayne++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Key Biscayne++1999_Rome++2000_Rome++2001_Indian Wells++2005_Beijing++2006_Rome++2008_Rome++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Madrid,4085
200001,Martina,Hingis,R,19800930,SUI,wta,1995_Canadian Open++1996_Key Biscayne++1996_Rome++1997_Key Biscayne++1998_Canadian Open++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Canadian Open++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Indian Wells++2001_Indian Wells++2001_Rome++2002_Indian Wells++2002_Canadian Open++2006_Indian Wells++2006_Rome++2006_Canadian Open++2007_Indian Wells++2007_Beijing,100658
200107,Paola,Suarez,R,19760623,ARG,wta,1995_Canadian Open++1995_Key Biscayne++1996_Key Biscayne++1996_Rome++1997_Indian Wells++1997_Key Biscayne++1997_Rome++1999_Madrid++1999_Key Biscayne++2000_Canadian Open++2000_Madrid++2000_Indian Wells++2001_Indian Wells++2001_Rome++2002_Indian Wells++2002_Rome++2002_Madrid++2002_Canadian Open++2003_Madrid++2003_Indian Wells++2003_Rome++2003_Canadian Open++2004_Indian Wells++2004_Rome++2004_Canadian Open++2005_Indian Wells++2005_Rome,139932
200118,Virginia,Ruano Pascual,R,19730921,ESP,wta,1995_Canadian Open++1995_Rome++1996_Canadian Open++1996_Madrid++1996_Key Biscayne++1996_Rome++1997_Madrid++1998_Canadian Open++1998_Madrid++1998_Key Biscayne++1998_Rome++1999_Madrid++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Madrid++2001_Indian Wells++2001_Madrid++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Madrid++2002_Canadian Open++2003_Madrid++2003_Indian Wells++2003_Rome++2003_Canadian Open++2004_Indian Wells++2004_Canadian Open++2005_Indian Wells++2005_Rome++2005_Canadian Open++2006_Indian Wells++2007_Indian Wells++2007_Beijing++2008_Rome++2009_Indian Wells++2009_Madrid++2010_Madrid,16088
200665,Yone,Kamio,U,19711122,JPN,wta,1995_Canadian Open++1995_Key Biscayne++1996_Key Biscayne,139863
200042,Els,Callens,R,19700820,BEL,wta,1995_Canadian Open++1995_Key Biscayne++1997_Canadian Open++1997_Key Biscayne++1997_Rome++1999_Key Biscayne++2002_Rome++2002_Canadian Open++2003_Indian Wells++2003_Rome++2004_Indian Wells,139852
200729,Lindsay,Lee Waters,R,19770628,USA,wta,1995_Canadian Open++1995_Key Biscayne++1996_Indian Wells++1996_Key Biscayne++1996_Rome++1997_Key Biscayne++2004_Canadian Open++2004_Cincinnati++2005_Indian Wells++2005_Cincinnati,139954
200717,Anne,Miller,R,19770119,USA,wta,1995_Canadian Open++1996_Canadian Open++1997_Canadian Open++1997_Indian Wells++1997_Key Biscayne++1998_Canadian Open++1998_Indian Wells++1998_Key Biscayne++1998_Rome++2000_Canadian Open,139943
200732,Magdalena,Grzybowska,R,19781122,POL,wta,1995_Canadian Open++1996_Rome++1997_Indian Wells++1997_Key Biscayne++1998_Key Biscayne++1998_Rome++1999_Canadian Open++2000_Indian Wells++2000_Rome++2001_Indian Wells,139969
200714,Yvette,Basting,R,19770608,NED,wta,1995_Indian Wells,139941
200734,Tatjana,Jecmenica,U,19780704,SRB,wta,1995_Key Biscayne++1996_Key Biscayne++1996_Rome,139963
200106,Angeles,Montolio,R,19750806,ESP,wta,1995_Key Biscayne++1996_Indian Wells++1997_Key Biscayne++1999_Canadian Open++2000_Canadian Open++2000_Madrid++2000_Indian Wells++2001_Indian Wells++2001_Rome++2001_Madrid++2002_Indian Wells++2002_Rome++2002_Madrid,139931
202017,Stephanie,Halsell,R,19791023,USA,wta,1995_Key Biscayne,0
200626,Emanuela,Zardo,U,19700424,SUI,wta,1995_Key Biscayne,139811
200032,Barbara,Schett,R,19760310,AUT,wta,1995_Key Biscayne++1996_Canadian Open++1996_Madrid++1996_Indian Wells++1996_Key Biscayne++1996_Rome++1997_Indian Wells++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Madrid++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Canadian Open++1999_Indian Wells++1999_Key Biscayne++2000_Canadian Open++2000_Indian Wells++2001_Indian Wells++2001_Rome++2001_Madrid++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Canadian Open++2003_Madrid++2003_Indian Wells++2003_Rome++2003_Canadian Open++2003_Shanghai++2004_Indian Wells++2004_Rome,139930
200726,Nancy,Feber,U,19760205,BEL,wta,1995_Key Biscayne++1996_Indian Wells++1996_Key Biscayne,139904
200695,Tina,Krizan,R,19740318,SLO,wta,1995_Key Biscayne++1996_Beijing,139919
200009,Tamarine,Tanasugarn,R,19770524,THA,wta,1995_Key Biscayne++1996_Beijing++1997_Canadian Open++1997_Indian Wells++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Indian Wells++1998_Key Biscayne++1999_Indian Wells++1999_Key Biscayne++2000_Canadian Open++2000_Indian Wells++2000_Shanghai++2001_Indian Wells++2001_Shanghai++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Madrid++2002_Canadian Open++2003_Indian Wells++2003_Canadian Open++2004_Indian Wells++2004_Canadian Open++2004_Beijing++2005_Indian Wells++2007_Indian Wells++2008_Canadian Open++2008_Beijing++2009_Indian Wells++2009_Madrid++2010_Indian Wells,4078
200722,Francesca,Lubiani,L,19770712,ITA,wta,1995_Rome++1996_Beijing++1996_Canadian Open++1996_Key Biscayne++1996_Rome++1997_Canadian Open++1997_Madrid++1997_Indian Wells++1997_Rome++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Rome,139964
201727,Silvia,Ramon Cortes,U,19720809,ESP,wta,1995_Rome,0
201809,Hila,Rosen,R,19770905,ISR,wta,1996_Beijing,0
201810,Yuko,Hosoki,U,19681112,JPN,wta,1996_Beijing,0
201811,Young Ja,Choi,U,19750530,KOR,wta,1996_Beijing,0
200702,Naoko,Kijimuta,U,19720326,JPN,wta,1996_Beijing++1996_Canadian Open++1996_Indian Wells++1996_Key Biscayne++1997_Canadian Open++1997_Indian Wells++1997_Key Biscayne++1998_Key Biscayne,139922
200747,Haruka,Inoue,R,19770607,JPN,wta,1996_Beijing++2000_Shanghai,139999
200125,Corina,Morariu,R,19780126,USA,wta,1996_Beijing++1996_Key Biscayne++1997_Key Biscayne++1998_Canadian Open++1998_Indian Wells++1998_Key Biscayne++1999_Canadian Open++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Indian Wells++2000_Rome++2000_Shanghai++2001_Indian Wells,139976
200713,Yuka,Yoshida,R,19760401,JPN,wta,1996_Beijing++1997_Canadian Open++1998_Madrid++1998_Key Biscayne++2000_Shanghai,139940
201812,Hiroko,Mochizuki,U,19750723,JPN,wta,1996_Beijing,0
200735,Miho,Saeki,R,19760318,JPN,wta,1996_Beijing++1997_Canadian Open++1997_Key Biscayne++1998_Key Biscayne++1999_Indian Wells++1999_Key Biscayne++2002_Shanghai,139984
200109,Nathalie,Dechy,R,19790221,FRA,wta,1996_Beijing++1997_Canadian Open++1997_Key Biscayne++1998_Canadian Open++1998_Key Biscayne++1999_Canadian Open++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Indian Wells++2000_Rome++2001_Indian Wells++2001_Rome++2001_Shanghai++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Canadian Open++2003_Indian Wells++2003_Rome++2003_Canadian Open++2004_Indian Wells++2004_Rome++2004_Canadian Open++2005_Indian Wells++2005_Rome++2005_Canadian Open++2006_Indian Wells++2006_Rome++2006_Canadian Open++2007_Indian Wells++2007_Rome++2007_Canadian Open++2008_Indian Wells++2008_Cincinnati++2009_Indian Wells++2009_Rome,16089
201323,Saori,Obata,L,19780423,JPN,wta,1996_Beijing++2000_Shanghai++2001_Shanghai++2002_Shanghai++2002_Canadian Open++2003_Canadian Open++2004_Indian Wells++2004_Canadian Open++2004_Beijing++2006_Indian Wells,140072
200746,Sandra,Kloesel,R,19790622,GER,wta,1996_Beijing++2006_Indian Wells++2007_Indian Wells,16122
200728,Melanie,Schnell,R,19770222,AUT,wta,1996_Beijing,139956
200061,Gala,Leon Garcia,L,19731223,ESP,wta,1996_Canadian Open++1996_Rome++1997_Madrid++1998_Madrid++1998_Key Biscayne++1998_Rome++1999_Canadian Open++1999_Madrid++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Madrid++2000_Indian Wells++2000_Rome++2001_Indian Wells++2001_Rome++2001_Madrid++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Madrid++2004_Indian Wells,139972
201919,Christina,Popescu,U,19791220,CAN,wta,1996_Canadian Open,0
200067,Patty,Schnyder,L,19781214,SUI,wta,1996_Madrid++1997_Madrid++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Madrid++1998_Key Biscayne++1998_Rome++1999_Canadian Open++1999_Madrid++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Indian Wells++2000_Rome++2001_Indian Wells++2001_Rome++2002_Rome++2002_Madrid++2002_Canadian Open++2003_Indian Wells++2003_Rome++2004_Rome++2005_Rome++2005_Cincinnati++2006_Rome++2006_Cincinnati++2007_Rome++2007_Cincinnati++2007_Canadian Open++2008_Rome++2008_Canadian Open++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Cincinnati++2009_Canadian Open++2009_Beijing++2010_Dubai Open++2010_Indian Wells++2010_Madrid++2010_Canadian Open++2010_Beijing,4076
200035,Maria,Sanchez Lorenzo,R,19771107,ESP,wta,1996_Madrid++1996_Rome++1997_Canadian Open++1997_Madrid++1997_Key Biscayne++1998_Madrid++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Canadian Open++1999_Madrid++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Madrid++2000_Indian Wells++2001_Madrid++2003_Madrid++2003_Canadian Open++2003_Shanghai++2004_Indian Wells++2004_Rome++2004_Canadian Open++2005_Indian Wells++2005_Canadian Open++2006_Indian Wells++2006_Rome,139965
202026,Noelia,Serra Djamdjean,U,19770909,ESP,wta,1996_Madrid,0
201858,Kristina,Triska,R,19800306,SWE,wta,1996_Indian Wells++1997_Indian Wells,0
200083,Alexandra,Stevenson,R,19801215,USA,wta,1996_Indian Wells++1997_Indian Wells++1998_Key Biscayne++1999_Canadian Open++1999_Indian Wells++2000_Canadian Open++2000_Indian Wells++2000_Rome++2001_Indian Wells++2002_Indian Wells++2002_Canadian Open++2003_Madrid++2003_Indian Wells++2003_Rome++2004_Indian Wells++2006_Indian Wells++2006_Cincinnati,16197
201771,Virag,Csurgo,U,19721110,HUN,wta,1996_Key Biscayne++1998_Rome,0
200101,Jana,Kandarr,R,19760921,GER,wta,1996_Key Biscayne++1996_Rome++1997_Indian Wells++1997_Key Biscayne++1998_Madrid++1998_Key Biscayne++1998_Rome++1999_Key Biscayne++2001_Indian Wells++2001_Rome++2001_Canadian Open++2002_Indian Wells,139959
200045,Tara,Snyder,R,19770526,USA,wta,1996_Key Biscayne++1998_Canadian Open++1998_Madrid++1998_Indian Wells++1998_Key Biscayne++1999_Madrid++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Indian Wells++2000_Shanghai++2001_Indian Wells++2002_Indian Wells,140003
200098,Henrieta,Nagyova,R,19781215,SVK,wta,1996_Rome++1997_Key Biscayne++1997_Rome++1998_Key Biscayne++1999_Canadian Open++1999_Indian Wells++1999_Key Biscayne++2000_Canadian Open++2000_Indian Wells++2001_Rome++2001_Canadian Open++2002_Rome++2002_Canadian Open++2003_Indian Wells++2004_Indian Wells++2006_Indian Wells,139971
200769,Giulia,Casoni,R,19780419,ITA,wta,1996_Rome++2000_Rome++2001_Indian Wells++2001_Rome,140049
200027,Magui,Serna,L,19790301,ESP,wta,1997_Canadian Open++1997_Madrid++1997_Key Biscayne++1998_Canadian Open++1998_Madrid++1998_Indian Wells++1998_Key Biscayne++1999_Canadian Open++1999_Madrid++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Madrid++2000_Indian Wells++2000_Rome++2001_Indian Wells++2001_Rome++2001_Madrid++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Madrid++2002_Canadian Open++2003_Madrid++2003_Indian Wells++2003_Rome++2003_Canadian Open++2004_Indian Wells++2004_Rome,139983
201920,Renata,Kolbovic,R,19760730,CAN,wta,1997_Canadian Open++1999_Canadian Open,0
200050,Sandra,Kleinova,R,19780508,CZE,wta,1997_Canadian Open++1997_Key Biscayne++1997_Rome++1998_Indian Wells++1998_Key Biscayne++1999_Key Biscayne++2000_Indian Wells++2001_Indian Wells++2001_Rome++2002_Indian Wells++2004_Indian Wells++2004_Cincinnati,139967
200038,Annabel,Ellwood,R,19780202,AUS,wta,1997_Canadian Open++1997_Madrid++1997_Key Biscayne++1997_Rome++1998_Key Biscayne++2001_Shanghai,139944
200745,Andrea,Glass,R,19760717,GER,wta,1997_Canadian Open++1999_Indian Wells++1999_Key Biscayne++2001_Indian Wells,139974
200063,Tatiana,Panova,R,19760813,RUS,wta,1997_Canadian Open++1997_Key Biscayne++1998_Indian Wells++1998_Key Biscayne++1999_Canadian Open++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Indian Wells++2000_Rome++2001_Indian Wells++2001_Rome++2001_Canadian Open++2002_Indian Wells++2002_Rome++2002_Canadian Open++2003_Indian Wells++2004_Indian Wells++2004_Rome++2004_Beijing++2005_Cincinnati++2005_Beijing,139992
201929,Laura,Pena,U,19791101,ESP,wta,1997_Madrid,0
200071,Lenka,Nemeckova,R,19760420,CZE,wta,1997_Madrid++1998_Key Biscayne++2001_Shanghai,139994
202027,Elena,Salvador Reja,R,19790515,ESP,wta,1997_Madrid,0
200070,Anne Gaelle,Sidot,L,19790724,FRA,wta,1997_Indian Wells++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Rome++1999_Canadian Open++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Indian Wells++2000_Rome++2001_Indian Wells++2001_Rome++2001_Canadian Open,139973
200113,Anna,Kournikova,R,19810607,RUS,wta,1997_Indian Wells++1997_Key Biscayne++1997_Rome++1998_Canadian Open++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Indian Wells++2002_Indian Wells++2002_Rome++2002_Shanghai++2002_Canadian Open,139978
200739,Stephanie,De Ville,U,19760724,BEL,wta,1997_Indian Wells++1997_Key Biscayne,139979
200052,Olga,Barabanschikova,R,19791102,BLR,wta,1997_Indian Wells++1997_Rome++1998_Indian Wells++1998_Key Biscayne++1998_Rome++1999_Madrid++1999_Indian Wells++1999_Key Biscayne++2000_Madrid++2000_Indian Wells++2001_Indian Wells++2002_Indian Wells,139993
200062,Kristina,Brandi,R,19770329,PUR,wta,1997_Indian Wells++1997_Key Biscayne++1997_Rome++1998_Madrid++1998_Key Biscayne++1999_Canadian Open++1999_Madrid++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Madrid++2000_Indian Wells++2000_Rome++2000_Shanghai++2001_Indian Wells++2001_Rome++2001_Madrid++2002_Indian Wells++2004_Indian Wells++2004_Rome++2004_Canadian Open++2004_Beijing++2005_Indian Wells++2005_Cincinnati++2006_Indian Wells++2006_Rome++2007_Indian Wells,16408
200123,Marlene,Weingartner,R,19800130,GER,wta,1997_Indian Wells++1999_Canadian Open++1999_Madrid++1999_Key Biscayne++1999_Rome++2000_Indian Wells++2000_Rome++2000_Shanghai++2001_Indian Wells++2001_Rome++2001_Shanghai++2001_Canadian Open++2002_Indian Wells++2003_Canadian Open++2004_Canadian Open++2004_Cincinnati++2005_Indian Wells,140020
200115,Brie,Rippner,R,19800121,USA,wta,1997_Key Biscayne++1998_Key Biscayne++1999_Madrid++1999_Indian Wells++1999_Key Biscayne++2000_Indian Wells++2001_Indian Wells++2002_Indian Wells,139962
200044,Denisa,Chladkova,R,19790208,CZE,wta,1997_Key Biscayne++1997_Rome++1998_Madrid++1998_Key Biscayne++2000_Canadian Open++2000_Indian Wells++2000_Rome++2001_Indian Wells++2001_Rome++2002_Rome++2003_Indian Wells++2003_Rome++2004_Indian Wells++2004_Cincinnati++2005_Indian Wells++2005_Rome,139989
200046,Meghann,Shaughnessy,R,19790413,USA,wta,1997_Key Biscayne++1999_Madrid++1999_Key Biscayne++2000_Madrid++2000_Indian Wells++2000_Shanghai++2001_Indian Wells++2001_Rome++2001_Canadian Open++2002_Indian Wells++2002_Rome++2003_Indian Wells++2003_Rome++2004_Indian Wells++2004_Rome++2005_Indian Wells++2005_Rome++2005_Cincinnati++2005_Beijing++2006_Indian Wells++2007_Indian Wells++2007_Rome++2007_Canadian Open++2009_Cincinnati,16152
200088,Adriana,Gersi,R,19760626,CZE,wta,1997_Key Biscayne++1997_Rome++1998_Key Biscayne++1999_Key Biscayne++2001_Indian Wells++2002_Indian Wells,139985
201863,Alice,Canepa,R,19780430,ITA,wta,1997_Rome,0
200055,Mariana,Diaz Oliva,R,19760311,ARG,wta,1997_Rome++1998_Key Biscayne++2001_Rome++2001_Madrid++2001_Canadian Open++2002_Indian Wells++2004_Indian Wells++2005_Indian Wells++2005_Canadian Open++2005_Beijing++2006_Indian Wells++2006_Cincinnati,139995
200066,Cristina,Torrens Valero,R,19740912,ESP,wta,1997_Rome++1998_Madrid++1998_Key Biscayne++1998_Rome++1999_Canadian Open++2000_Madrid++2000_Indian Wells++2001_Indian Wells++2001_Madrid++2002_Indian Wells++2002_Rome++2002_Madrid++2002_Canadian Open++2003_Indian Wells,139980
200054,Sylvia,Plischke,R,19770720,AUT,wta,1998_Canadian Open++1998_Key Biscayne++1999_Canadian Open++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Madrid++2000_Indian Wells++2001_Indian Wells,140008
200065,Amelie,Mauresmo,R,19790705,FRA,wta,1998_Canadian Open++1998_Key Biscayne++1999_Key Biscayne++1999_Rome++2000_Indian Wells++2000_Rome++2001_Rome++2001_Canadian Open++2002_Rome++2002_Canadian Open++2003_Indian Wells++2003_Rome++2003_Canadian Open++2004_Rome++2004_Canadian Open++2005_Indian Wells++2005_Rome++2005_Canadian Open++2006_Beijing++2007_Rome++2007_Beijing++2008_Indian Wells++2008_Cincinnati++2008_Beijing++2009_Indian Wells++2009_Rome++2009_Madrid++2009_Canadian Open,16066
200117,Kveta,Peschke,R,19750709,CZE,wta,1998_Canadian Open++1999_Indian Wells++1999_Key Biscayne++1999_Rome++2000_Canadian Open++2000_Rome++2001_Indian Wells++2001_Canadian Open++2002_Indian Wells++2005_Indian Wells++2005_Cincinnati++2006_Rome++2006_Canadian Open,27646
202028,Nuria,Montero,U,19781008,ESP,wta,1998_Madrid,0
200047,Pavlina,Nola,R,19740714,NZL,wta,1998_Madrid++1998_Key Biscayne++2000_Rome++2000_Shanghai++2001_Indian Wells++2001_Shanghai,140002
