101256,Mark,Kratzmann,L,19660517,AUS,atp,1987_Washington++1987_Queen's Club++1988_Tokyo Outdoor++1989_Washington++1989_Queen's Club++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Queen's Club++1990_Washington++1991_Queen's Club++1991_Tokyo Outdoor++1992_Tokyo Outdoor,138146
100939,Joey,Rive,L,19630708,USA,atp,1987_Washington++1987_Tokyo Indoor++1987_Queen's Club++1988_Tokyo Indoor++1988_Tokyo Outdoor++1989_Tokyo Outdoor++1989_Queen's Club++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Queen's Club++1990_Washington,138371
101550,Al,Parker,R,19681222,USA,atp,1987_Washington,138320
101606,Alberto,Mancini,R,19690520,ARG,atp,1987_Barcelona++1988_Barcelona++1989_Barcelona++1990_Barcelona++1990_Rotterdam++1991_Barcelona++1992_Barcelona++1992_Basel++1993_Barcelona,138422
101378,Tore,Meinecke,R,19670721,GER,atp,1987_Barcelona,138412
100930,Paul,Vojtischek,R,19630613,GER,atp,1987_Barcelona++1990_Tokyo Outdoor++1991_Vienna,138345
101462,Francisco,Roig,R,19680401,ESP,atp,1987_Barcelona++1988_Barcelona++1989_Barcelona++1990_Barcelona++1991_Barcelona++1992_Barcelona++1993_Barcelona++1993_Rotterdam++1994_Barcelona++1995_Dubai++1995_Barcelona++1996_Barcelona++1997_Barcelona++1998_Barcelona++1999_Barcelona,138485
101447,Santiago,Mora,R,19680226,ESP,atp,1987_Barcelona++1988_Barcelona,0
101071,Tom,Nijssen,R,19641001,NED,atp,1987_Tokyo Indoor++1988_Rotterdam++1989_Queen's Club++1989_Rotterdam++1990_Tokyo Outdoor++1990_Rotterdam++1991_Rotterdam++1992_Rotterdam++1993_Rotterdam++1994_Barcelona,138335
100669,Charles Bud,Cox,R,19600411,USA,atp,1987_Tokyo Outdoor,138233
101179,Jean Philippe,Fleurian,R,19650911,FRA,atp,1987_Tokyo Outdoor++1989_Tokyo Outdoor++1990_Barcelona++1990_Basel++1991_Barcelona++1991_Basel++1992_Tokyo Outdoor++1994_Barcelona++1994_Basel++1996_Beijing++1996_Washington++1996_Tokyo++1997_Queen's Club++1997_Tokyo,138308
100913,Peter,Carlsson,L,19630413,SWE,atp,1987_Tokyo Outdoor,138343
108352,Takeshi,Omono,R,,JPN,atp,1987_Tokyo Outdoor,0
101088,Larry,Scott,R,19641121,USA,atp,1987_Queen's Club++1988_Tokyo Outdoor,138389
101318,Javier,Frana,L,19661225,ARG,atp,1987_Queen's Club++1988_Queen's Club++1988_Basel++1989_Washington++1991_Queen's Club++1991_Washington++1991_Vienna++1992_Queen's Club++1993_Queen's Club++1994_Queen's Club++1994_Tokyo Outdoor++1995_Mexico City++1995_Queen's Club++1996_Beijing++1996_Queen's Club++1996_Mexico City++1997_Queen's Club,138386
101332,Gilad,Bloom,L,19670301,ISR,atp,1987_Queen's Club++1990_Tokyo Outdoor++1990_Washington++1991_Tokyo Outdoor++1992_Washington++1993_Washington,138351
101134,Fredrik,Waern,R,19650505,SWE,atp,1988_Rotterdam,0
101232,Nicklas,Kroon,R,19660205,SWE,atp,1988_Rotterdam++1988_Basel++1988_Vienna++1990_Tokyo Indoor++1990_Queen's Club++1991_Queen's Club++1991_Tokyo Indoor++1992_Tokyo Indoor++1992_Queen's Club,138393
107480,Karel,Demuynck,R,,BEL,atp,1988_Rotterdam,0
100900,Josef,Cihak,R,19630319,CZE,atp,1988_Rotterdam++1989_Barcelona,138408
101143,Branislav,Stankovic,R,19650530,SVK,atp,1988_Rotterdam++1992_Queen's Club,138405
101650,Shane,Barr,R,19691021,AUS,atp,1988_Queen's Club,138382
100997,Roger,Smith,R,19640120,BAH,atp,1988_Queen's Club++1988_Tokyo Outdoor++1988_Vienna++1988_Washington++1989_Tokyo Outdoor++1994_Mexico City++1995_Tokyo Outdoor++1997_Tokyo,138369
101133,Patrick,Baur,R,19650503,GER,atp,1988_Queen's Club++1988_Tokyo Outdoor++1989_Basel++1990_Washington++1991_Queen's Club++1991_Washington++1991_Tokyo Outdoor++1991_Vienna++1992_Tokyo Indoor++1992_Rotterdam++1993_Washington++1993_Tokyo Outdoor++1995_Tokyo Outdoor++1995_Washington++1996_Barcelona++1996_Rotterdam++1996_Queen's Club,138423
100431,Mansour,Bahrami,R,19560426,IRI,atp,1988_Queen's Club++1988_Basel++1989_Basel++1990_Basel++1992_Basel,134351
101126,Chris,Pridham,R,19650411,CAN,atp,1988_Queen's Club++1988_Tokyo Indoor++1988_Washington++1989_Queen's Club++1990_Queen's Club++1991_Washington++1992_Tokyo Indoor++1992_Tokyo Outdoor++1992_Queen's Club++1992_Washington++1993_Tokyo Indoor++1993_Beijing++1993_Queen's Club++1993_Tokyo Outdoor,138401
101727,Jason,Stoltenberg,R,19700404,AUS,atp,1988_Queen's Club++1989_Tokyo Outdoor++1989_Queen's Club++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Queen's Club++1990_Washington++1991_Queen's Club++1991_Tokyo Indoor++1991_Tokyo Outdoor++1992_Queen's Club++1992_Washington++1993_Queen's Club++1993_Tokyo Outdoor++1993_Vienna++1994_Queen's Club++1994_Washington++1994_Dubai++1995_Basel++1995_Dubai++1995_Washington++1995_Queen's Club++1996_Vienna++1996_Queen's Club++1997_Washington++1997_Queen's Club++1998_Vienna++1998_Basel++1998_Queen's Club++1999_Queen's Club++2000_Washington++2000_Tokyo,138387
101971,Johan,Anderson,R,19710929,AUS,atp,1988_Queen's Club++1990_Barcelona++1990_Queen's Club++1991_Tokyo Indoor,138433
101155,James,Turner,R,19650702,GBR,atp,1988_Queen's Club,138493
101247,Stephen,Botfield,R,19660410,GBR,atp,1988_Queen's Club,138330
102021,Michael,Chang,R,19720222,USA,atp,1988_Queen's Club++1988_Washington++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Washington++1991_Queen's Club++1991_Tokyo Indoor++1991_Tokyo Outdoor++1992_Tokyo Indoor++1992_Tokyo Outdoor++1993_Tokyo Indoor++1993_Beijing++1993_Tokyo Outdoor++1994_Tokyo Indoor++1994_Tokyo Outdoor++1994_Beijing++1995_Beijing++1995_Tokyo Outdoor++1995_Tokyo Indoor++1996_Beijing++1996_Washington++1996_Tokyo++1997_Washington++1997_Queen's Club++1998_Washington++1998_Tokyo++1999_Washington++1999_Tokyo++2000_Tokyo++2001_Washington++2001_Vienna++2001_Tokyo++2002_Queen's Club++2002_Tokyo++2002_Washington,138367
100982,Charlton,Eagle,R,19631130,AUS,atp,1988_Queen's Club,138385
101019,David,Felgate,R,19640319,GBR,atp,1988_Queen's Club,138392
101093,Steve,Devries,R,19641208,USA,atp,1988_Queen's Club,0
101205,Grant,Connell,L,19651117,CAN,atp,1988_Queen's Club++1988_Washington++1989_Tokyo Indoor++1989_Tokyo Outdoor++1989_Queen's Club++1990_Tokyo Indoor++1990_Tokyo Outdoor++1990_Queen's Club++1990_Washington++1991_Queen's Club++1991_Tokyo Indoor++1991_Washington++1991_Tokyo Outdoor++1992_Tokyo Indoor++1992_Tokyo Outdoor++1992_Queen's Club++1992_Washington++1995_Washington++1995_Queen's Club,138383
101178,Pieter,Aldrich,R,19650907,RSA,atp,1988_Queen's Club++1988_Washington++1989_Queen's Club,138400
102001,German,Lopez,R,19711229,ESP,atp,1988_Barcelona++1989_Barcelona++1990_Barcelona++1991_Barcelona++1992_Barcelona++1993_Barcelona++1997_Barcelona,138561
108471,Victor,Lopez,R,,ESP,atp,1988_Barcelona,0
101694,David,Franco,R,19700130,ESP,atp,1988_Barcelona,0
100595,Ronnie,Bathman,R,19590424,SWE,atp,1988_Barcelona,138253
101161,Thomas,Haldin,R,19650711,SWE,atp,1988_Barcelona++1989_Barcelona,0
101321,Juan Carlos,Baguena,R,19670107,ESP,atp,1988_Barcelona,138560
101165,Mario,Tabares,R,19650722,CUB,atp,1988_Barcelona,138539
101012,Massimiliano,Narducci,R,19640225,ITA,atp,1988_Barcelona++1988_Vienna,138410
101451,Gustavo,Giussani,R,19680306,ARG,atp,1988_Barcelona,0
101382,Marcelo,Filippini,R,19670804,URU,atp,1988_Barcelona++1988_Basel++1989_Basel++1989_Barcelona++1990_Barcelona++1990_Basel++1991_Barcelona++1992_Barcelona++1993_Barcelona++1994_Barcelona++1994_Mexico City++1995_Barcelona++1997_Mexico City++1997_Barcelona++1998_Barcelona++1999_Washington,138420
101475,Carlos,Costa,R,19680422,ESP,atp,1988_Barcelona++1989_Barcelona++1990_Barcelona++1991_Barcelona++1992_Barcelona++1992_Vienna++1993_Barcelona++1993_Mexico City++1994_Barcelona++1994_Mexico City++1995_Mexico City++1995_Dubai++1995_Barcelona++1996_Barcelona++1996_Washington++1997_Mexico City++1997_Barcelona++1997_Dubai++1998_Dubai++1998_Barcelona++1999_Barcelona,138518
101843,Sergi,Bruguera,R,19710116,ESP,atp,1988_Barcelona++1989_Barcelona++1990_Barcelona++1991_Barcelona++1991_Basel++1992_Barcelona++1992_Vienna++1993_Barcelona++1994_Tokyo Indoor++1994_Barcelona++1994_Dubai++1995_Dubai++1995_Tokyo Indoor++1995_Barcelona++1996_Barcelona++1997_Vienna++1997_Barcelona++1998_Dubai++1998_Barcelona++1998_Rotterdam++2000_Mexico City++2000_Barcelona++2000_Tokyo++2001_Barcelona++2001_Acapulco++2002_Barcelona++2002_Acapulco,138457
101532,Francisco,Clavet,L,19681024,ESP,atp,1988_Barcelona++1991_Barcelona++1992_Barcelona++1993_Barcelona++1994_Barcelona++1995_Mexico City++1995_Dubai++1995_Barcelona++1996_Barcelona++1996_Mexico City++1997_Mexico City++1997_Barcelona++1998_Mexico City++1998_Barcelona++1999_Vienna++1999_Dubai++1999_Barcelona++2000_Mexico City++2000_Vienna++2000_Barcelona++2000_Dubai++2001_Barcelona++2001_Acapulco++2001_Tokyo++2002_Tokyo++2002_Acapulco++2003_Acapulco,138526
101009,John,Sobel,R,19640215,USA,atp,1988_Tokyo Indoor++1991_Tokyo Indoor,0
101334,Alexander,Volkov,L,19670303,RUS,atp,1988_Tokyo Indoor++1989_Basel++1989_Queen's Club++1989_Vienna++1990_Barcelona++1990_Basel++1990_Vienna++1990_Washington++1991_Barcelona++1991_Basel++1991_Vienna++1992_Tokyo Indoor++1992_Basel++1992_Rotterdam++1993_Tokyo Indoor++1993_Dubai++1993_Washington++1993_Rotterdam++1993_Basel++1993_Tokyo Outdoor++1993_Vienna++1994_Vienna++1994_Rotterdam++1994_Dubai++1994_Basel++1995_Basel++1995_Dubai++1995_Vienna++1995_Tokyo Indoor++1995_Queen's Club++1995_Rotterdam++1996_Dubai++1996_Queen's Club++1996_Tokyo++1997_Queen's Club,138373
100985,Tim,Pawsat,R,19631210,USA,atp,1988_Tokyo Indoor++1988_Tokyo Outdoor++1988_Washington,141074
101249,Andrei,Olhovskiy,R,19660415,RUS,atp,1988_Tokyo Indoor++1989_Queen's Club++1990_Vienna++1991_Tokyo Indoor++1992_Tokyo Indoor++1993_Barcelona++1993_Dubai++1993_Rotterdam++1993_Basel++1994_Tokyo Indoor++1994_Rotterdam++1994_Tokyo Outdoor++1994_Beijing++1995_Barcelona++1995_Rotterdam++1996_Beijing++1996_Rotterdam++1996_Queen's Club++1996_Tokyo++1997_Rotterdam++1997_Queen's Club++1997_Basel++1997_Tokyo,138391
101274,Udo,Riglewski,R,19660728,GER,atp,1988_Basel++1989_Rotterdam++1989_Barcelona++1990_Barcelona++1990_Vienna++1991_Tokyo Outdoor,138403
101717,Diego,Nargiso,L,19700315,ITA,atp,1988_Basel++1989_Queen's Club++1989_Rotterdam++1989_Vienna++1989_Barcelona++1991_Barcelona++1992_Tokyo Indoor++1992_Rotterdam++1992_Queen's Club++1993_Rotterdam++1993_Tokyo Outdoor++1994_Barcelona++1994_Rotterdam++1995_Mexico City++1998_Washington++1999_Queen's Club,138394
101434,Petr,Korda,L,19680123,CZE,atp,1988_Basel++1988_Vienna++1989_Vienna++1990_Barcelona++1990_Basel++1991_Washington++1991_Basel++1991_Vienna++1992_Vienna++1992_Basel++1992_Washington++1993_Tokyo Indoor++1993_Washington++1993_Vienna++1994_Vienna++1994_Dubai++1995_Basel++1995_Dubai++1995_Washington++1995_Queen's Club++1996_Queen's Club++1996_Basel++1997_Washington++1997_Rotterdam++1997_Basel++1998_Vienna++1998_Basel++1999_Rotterdam++1999_Dubai++1999_Queen's Club,138409
100995,Eduardo,Masso,L,19640111,BEL,atp,1988_Basel++1989_Rotterdam++1991_Tokyo Outdoor++1992_Barcelona++1992_Rotterdam,138414
101360,Mark,Keil,R,19670603,USA,atp,1988_Tokyo Outdoor++1991_Queen's Club,138542
101322,Shigeru,Ota,R,19670108,JPN,atp,1988_Tokyo Outdoor++1989_Tokyo Outdoor,0
101123,Alexander,Mronz,R,19650407,GER,atp,1988_Tokyo Outdoor++1990_Tokyo Outdoor++1990_Washington++1991_Washington++1991_Basel++1991_Tokyo Outdoor++1992_Tokyo Outdoor++1992_Washington++1993_Beijing++1994_Washington++1994_Tokyo Indoor++1994_Tokyo Outdoor++1994_Beijing++1995_Tokyo Outdoor++1995_Tokyo Indoor++1995_Washington++1995_Queen's Club,138437
101033,John,Letts,R,19640511,USA,atp,1988_Tokyo Outdoor,138179
100751,Roberto,Saad,R,19610603,ARG,atp,1988_Tokyo Outdoor,138273
101008,Peter,Palandjian,R,19640212,USA,atp,1988_Tokyo Outdoor++1988_Vienna,0
100889,Joe,De Foor,R,19630202,USA,atp,1988_Tokyo Outdoor,0
107497,Kenichi,Kiyomiya,R,,JPN,atp,1988_Tokyo Outdoor,0
101365,Paul,Wekesa,R,19670702,KEN,atp,1988_Vienna++1988_Washington++1995_Beijing++1995_Tokyo Outdoor++1995_Mexico City++1995_Tokyo Indoor++1995_Washington,138475
101767,Lars,Jonsson,R,19700627,SWE,atp,1988_Vienna++1989_Barcelona++1990_Vienna++1991_Barcelona++1991_Vienna++1992_Vienna++1993_Barcelona++1993_Dubai++1994_Barcelona++1994_Dubai++1996_Dubai++1997_Tokyo++1997_Dubai,138500
101174,Fernando,Roese,R,19650824,BRA,atp,1988_Vienna++1991_Washington++1992_Queen's Club,138544
101238,Andres,Vysand,R,19660310,GER,atp,1988_Vienna,138421
100955,Yahiya,Doumbia,R,19630825,SEN,atp,1988_Vienna++1988_Washington++1989_Washington,138407
101057,Peter,Carter,R,19640809,AUS,atp,1988_Washington,138159
101064,David,Lewis,R,19640903,NZL,atp,1988_Washington++1990_Tokyo Outdoor,0
101364,Bret,Garnett,R,19670702,USA,atp,1988_Washington++1989_Washington++1989_Queen's Club++1990_Tokyo Outdoor++1991_Washington++1992_Washington++1993_Washington,138480
100989,Ned,Caswell,R,19631228,USA,atp,1988_Washington++1989_Washington,0
101613,Malivai,Washington,R,19690620,USA,atp,1988_Washington++1989_Washington++1990_Queen's Club++1990_Washington++1991_Queen's Club++1991_Tokyo Indoor++1991_Washington++1992_Queen's Club++1992_Washington++1993_Washington++1993_Vienna++1994_Queen's Club++1994_Washington++1995_Vienna++1995_Barcelona++1995_Washington,138450
100931,Andrew,Burrow,R,19630617,RSA,atp,1988_Washington,138362
101252,Brian,Page,R,19660508,USA,atp,1988_Washington,0
101055,Heiner,Moraing,R,19640803,GER,atp,1988_Washington,138396
101312,Robbie,Weiss,R,19661201,USA,atp,1988_Washington++1990_Washington++1991_Tokyo Indoor++1992_Washington++1993_Tokyo Indoor++1993_Beijing++1993_Washington++1993_Tokyo Outdoor++1994_Washington++1994_Tokyo Indoor++1994_Tokyo Outdoor++1994_Beijing,138448
101793,Jim,Courier,R,19700817,USA,atp,1988_Washington++1989_Basel++1990_Basel++1991_Tokyo Outdoor++1992_Tokyo Outdoor++1993_Tokyo Outdoor++1994_Barcelona++1995_Basel++1995_Tokyo Outdoor++1996_Barcelona++1996_Washington++1996_Dubai++1997_Beijing++1997_Queen's Club++1997_Dubai++1998_Mexico City++1998_Washington++1999_Queen's Club,138447
101282,Martin,Barba,R,19660822,USA,atp,1988_Washington++1989_Washington,0
107201,Hidehiko,Tanizawa,R,,JPN,atp,1989_Tokyo Indoor++1990_Tokyo Outdoor++1991_Tokyo Indoor++1992_Tokyo Outdoor,0
102235,Tommy,Ho,L,19730617,USA,atp,1989_Tokyo Indoor++1991_Washington++1993_Tokyo Indoor++1993_Beijing++1993_Washington++1993_Queen's Club++1993_Tokyo Outdoor++1994_Tokyo Indoor++1994_Beijing++1995_Beijing++1995_Tokyo Outdoor++1995_Tokyo Indoor++1995_Queen's Club++1997_Washington,138442
101772,Andrei,Cherkasov,R,19700704,RUS,atp,1989_Basel++1989_Queen's Club++1989_Vienna++1990_Barcelona++1990_Tokyo Indoor++1990_Basel++1990_Rotterdam++1991_Barcelona++1991_Basel++1991_Vienna++1992_Barcelona++1992_Vienna++1992_Basel++1993_Dubai++1993_Basel++1993_Tokyo Outdoor++1994_Barcelona++1994_Dubai++1995_Barcelona++1996_Dubai++1997_Washington++1997_Tokyo,138456
101358,Olivier,Delaitre,R,19670601,FRA,atp,1989_Basel++1990_Vienna++1992_Basel++1993_Barcelona++1993_Queen's Club++1993_Rotterdam++1994_Queen's Club++1994_Barcelona++1995_Basel++1995_Barcelona++1995_Washington++1996_Basel++1997_Rotterdam++1997_Queen's Club++1997_Tokyo++1998_Tokyo,138336
101481,Omar,Camporese,R,19680508,ITA,atp,1989_Basel++1989_Vienna++1990_Barcelona++1990_Rotterdam++1991_Barcelona++1991_Rotterdam++1992_Barcelona++1992_Rotterdam++1993_Rotterdam++1994_Rotterdam++1994_Tokyo Outdoor++1995_Rotterdam++1996_Vienna++1996_Rotterdam,138427
101529,Michael,Stich,R,19681018,GER,atp,1989_Basel++1989_Queen's Club++1989_Vienna++1990_Barcelona++1990_Basel++1990_Vienna++1990_Washington++1991_Basel++1991_Tokyo Outdoor++1991_Vienna++1992_Tokyo Outdoor++1993_Barcelona++1993_Queen's Club++1993_Basel++1994_Queen's Club++1994_Vienna++1994_Rotterdam++1994_Basel++1995_Vienna++1996_Vienna++1996_Queen's Club++1996_Basel++1997_Rotterdam++1997_Barcelona,132496
101820,Marc,Rosset,R,19701107,SUI,atp,1989_Basel++1990_Barcelona++1990_Basel++1991_Barcelona++1991_Basel++1992_Basel++1993_Basel++1993_Vienna++1994_Washington++1994_Basel++1995_Basel++1995_Queen's Club++1996_Barcelona++1996_Vienna++1996_Dubai++1996_Rotterdam++1996_Basel++1997_Vienna++1997_Queen's Club++1997_Basel++1997_Tokyo++1998_Basel++1999_Washington++1999_Rotterdam++1999_Vienna++1999_Barcelona++2000_Vienna++2000_Barcelona++2000_Queen's Club++2001_Rotterdam++2001_Queen's Club++2001_Barcelona++2001_Basel++2002_Queen's Club++2002_Basel++2003_Basel++2003_Queen's Club,138509
101964,Goran,Ivanisevic,L,19710913,CRO,atp,1989_Basel++1989_Vienna++1989_Barcelona++1990_Basel++1991_Tokyo Indoor++1991_Barcelona++1991_Rotterdam++1992_Tokyo Indoor++1992_Queen's Club++1993_Tokyo Indoor++1993_Queen's Club++1993_Rotterdam++1993_Vienna++1994_Queen's Club++1994_Tokyo Indoor++1994_Vienna++1994_Rotterdam++1995_Dubai++1995_Tokyo Indoor++1995_Barcelona++1995_Queen's Club++1996_Vienna++1996_Dubai++1996_Rotterdam++1996_Queen's Club++1996_Basel++1997_Vienna++1997_Rotterdam++1997_Queen's Club++1997_Barcelona++1997_Basel++1997_Dubai++1998_Dubai++1998_Rotterdam++1998_Queen's Club++1999_Basel++1999_Rotterdam++1999_Vienna++1999_Queen's Club++2000_Rotterdam++2000_Queen's Club++2001_Queen's Club++2001_Barcelona++2001_Vienna++2002_Dubai++2002_Rotterdam++2003_Dubai++2003_Queen's Club++2004_Rotterdam++2004_Queen's Club,138395
101255,Greg,Van Emburgh,R,19660510,USA,atp,1989_Tokyo Outdoor,0
101809,Nicolas,Pereira,R,19700929,VEN,atp,1989_Tokyo Outdoor++1989_Queen's Club++1989_Vienna++1990_Tokyo Outdoor++1990_Rotterdam++1990_Washington++1991_Washington++1993_Dubai++1993_Queen's Club++1993_Mexico City++1994_Washington++1994_Tokyo Indoor++1994_Beijing++1995_Tokyo Outdoor++1995_Mexico City++1995_Washington++1996_Beijing++1996_Washington++1996_Queen's Club++1996_Mexico City++1997_Washington,138452
101735,Richard,Fromberg,R,19700428,AUS,atp,1989_Tokyo Outdoor++1989_Washington++1990_Barcelona++1990_Tokyo Indoor++1990_Queen's Club++1990_Rotterdam++1991_Barcelona++1992_Tokyo Indoor++1992_Queen's Club++1993_Tokyo Outdoor++1994_Tokyo Indoor++1994_Barcelona++1995_Dubai++1995_Vienna++1995_Barcelona++1997_Rotterdam++1997_Barcelona++1998_Vienna++1998_Basel++1998_Barcelona++1999_Washington++1999_Queen's Club++2000_Mexico City++2000_Barcelona++2001_Acapulco,138425
101459,Tomas,Nydahl,R,19680321,SWE,atp,1989_Tokyo Outdoor++1994_Queen's Club++1994_Tokyo Indoor++1994_Beijing++1995_Tokyo Outdoor++1997_Mexico City++1997_Tokyo++1997_Dubai++1998_Barcelona++1998_Rotterdam++1998_Queen's Club,138657
100908,Tobias,Svantesson,R,19630401,SWE,atp,1989_Tokyo Outdoor++1989_Queen's Club++1989_Rotterdam,138398
101680,Zeeshan,Ali,R,19700101,IND,atp,1989_Tokyo Outdoor++1989_Queen's Club,138491
101215,Scott,Warner,R,19651222,USA,atp,1989_Washington,138492
100896,Miguel,Nido,R,19630308,PUR,atp,1989_Washington++1990_Tokyo Outdoor++1990_Washington,138445
101067,Philip,Johnson,R,19640911,USA,atp,1989_Washington,138440
101392,Dan,Goldberg,L,19670906,USA,atp,1989_Washington,0
101373,Karsten,Braasch,L,19670714,GER,atp,1989_Washington++1992_Queen's Club++1992_Washington++1993_Dubai++1993_Queen's Club++1993_Tokyo Outdoor++1994_Barcelona++1994_Vienna++1994_Basel++1995_Dubai,138574
101789,Steve,Bryan,R,19700810,USA,atp,1989_Washington++1990_Washington++1992_Tokyo Outdoor++1992_Washington++1993_Tokyo Indoor++1993_Beijing++1994_Queen's Club++1994_Washington++1994_Tokyo Indoor++1994_Beijing++1996_Queen's Club++1997_Washington,138461
101308,Neil,Broad,R,19661120,GBR,atp,1989_Washington++1989_Queen's Club,138455
100947,Doug,Burke,R,19630725,JAM,atp,1989_Washington,0
101730,Piet,Norval,R,19700407,RSA,atp,1989_Washington++1998_Dubai,138466
101593,Chris,Garner,R,19690407,USA,atp,1989_Washington++1990_Tokyo Outdoor++1991_Washington++1993_Washington++1993_Queen's Club,138504
101311,Kent,Kinnear,R,19661130,USA,atp,1989_Washington++1994_Beijing++1995_Dubai,138477
101423,John,Boytim,R,19671221,USA,atp,1989_Washington,138451
101279,Philippe,Pech,L,19660809,FRA,atp,1989_Washington++1992_Queen's Club++1995_Queen's Club,138415
101193,James,Schor,R,19651014,USA,atp,1989_Washington,0
101731,Nuno,Marques,L,19700409,POR,atp,1989_Queen's Club++1990_Queen's Club++1995_Washington++1996_Mexico City++1997_Queen's Club,138446
101900,Nicklas,Kulti,R,19710422,SWE,atp,1989_Queen's Club++1990_Basel++1991_Basel++1991_Rotterdam++1992_Barcelona++1992_Basel++1993_Barcelona++1993_Basel++1993_Vienna++1994_Tokyo Indoor++1994_Barcelona++1996_Tokyo++1997_Beijing++1999_Washington++2000_Rotterdam++2000_Barcelona,138483
101948,Pete,Sampras,R,19710812,USA,atp,1989_Queen's Club++1990_Queen's Club++1991_Queen's Club++1992_Queen's Club++1993_Queen's Club++1993_Tokyo Outdoor++1994_Queen's Club++1994_Tokyo Outdoor++1995_Barcelona++1995_Queen's Club++1996_Rotterdam++1996_Tokyo++1996_Basel++1997_Queen's Club++1998_Vienna++1998_Basel++1998_Queen's Club++1999_Queen's Club++2000_Queen's Club++2001_Queen's Club,138444
101263,Luke,Jensen,U,19660618,USA,atp,1989_Queen's Club++1990_Rotterdam++1996_Washington++1997_Washington,138290
101703,Guillaume,Raoux,R,19700214,FRA,atp,1989_Queen's Club++1990_Queen's Club++1991_Queen's Club++1991_Washington++1991_Basel++1991_Tokyo Outdoor++1992_Tokyo Indoor++1992_Vienna++1992_Tokyo Outdoor++1992_Queen's Club++1992_Washington++1993_Queen's Club++1993_Basel++1993_Tokyo Outdoor++1994_Queen's Club++1994_Rotterdam++1994_Tokyo Outdoor++1995_Basel++1995_Tokyo Outdoor++1996_Rotterdam++1996_Queen's Club++1997_Rotterdam++1997_Queen's Club++1997_Basel++1998_Rotterdam++1999_Rotterdam,138419
101477,Chris,Bailey,R,19680429,GBR,atp,1989_Queen's Club++1990_Queen's Club++1991_Queen's Club++1993_Queen's Club++1994_Queen's Club,138390
101440,Mark,Koevermans,R,19680203,NED,atp,1989_Rotterdam++1990_Barcelona++1990_Rotterdam++1991_Barcelona++1991_Rotterdam++1992_Barcelona++1992_Rotterdam,138460
101217,Andreas,Lesch,L,19660104,GER,atp,1989_Rotterdam,138521
