101688,Geoff,Grant,R,19700116,USA,atp,1997_Canada Masters
102780,Frederic,Niemeyer,R,19760424,CAN,atp,1997_Canada Masters++1998_Canada Masters++1999_Canada Masters++2000_Canada Masters++2001_Canada Masters++2002_Canada Masters++2003_Canada Masters++2004_Canada Masters++2004_Indian Wells Masters++2005_Canada Masters++2007_Canada Masters++2008_Canada Masters++2009_Canada Masters
102047,Pier,Gauthier,R,19720420,FRA,atp,1997_Canada Masters
102998,Jan Michael,Gambill,R,19770603,USA,atp,1998_Indian Wells Masters++1998_Canada Masters++1998_Cincinnati Masters++1998_Miami Masters++1999_Rome Masters++1999_Indian Wells Masters++1999_Miami Masters++1999_Canada Masters++1999_Cincinnati Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Paris Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Rome Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Cincinnati Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Indian Wells Masters++2004_Miami Masters++2005_Indian Wells Masters
103720,Lleyton,Hewitt,R,19810224,AUS,atp,1998_Indian Wells Masters++1998_Miami Masters++1999_Paris Masters++1999_Indian Wells Masters++1999_Miami Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Canada Masters++2000_Rome Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Paris Masters++2001_Rome Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Cincinnati Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Canada Masters++2007_Rome Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Monte Carlo Masters++2009_Indian Wells Masters++2009_Cincinnati Masters++2009_Canada Masters++2010_Cincinnati Masters++2010_Rome Masters
102811,Dusan,Vemic,R,19760617,SRB,atp,1998_Rome Masters++2008_Indian Wells Masters
102851,Giorgio,Galimberti,R,19760905,ITA,atp,1998_Rome Masters++2002_Rome Masters++2003_Rome Masters
102950,Fernando,Vicente,R,19770308,ESP,atp,1998_Rome Masters++1999_Rome Masters++1999_Monte Carlo Masters++1999_Indian Wells Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Canada Masters++2000_Rome Masters++2000_Monte Carlo Masters++2000_Paris Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Rome Masters++2001_Monte Carlo Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2006_Rome Masters
103206,Sebastien,Grosjean,R,19780529,FRA,atp,1998_Monte Carlo Masters++1998_Cincinnati Masters++1998_Paris Masters++1999_Paris Masters++1999_Rome Masters++1999_Monte Carlo Masters++1999_Miami Masters++1999_Canada Masters++1999_Cincinnati Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Canada Masters++2000_Rome Masters++2000_Monte Carlo Masters++2000_Paris Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Paris Masters++2001_Rome Masters++2001_Monte Carlo Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Indian Wells Masters++2004_Miami Masters++2005_Rome Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Paris Masters++2007_Canada Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Monte Carlo Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Paris Masters
102538,Tuomas,Ketola,R,19750221,FIN,atp,1998_Canada Masters++2000_Miami Masters
103188,Michael,Russell,R,19780501,USA,atp,1998_Canada Masters++2001_Cincinnati Masters++2001_Canada Masters++2007_Canada Masters++2007_Indian Wells Masters++2009_Miami Masters++2009_Indian Wells Masters++2010_Madrid Masters++2010_Paris Masters++2010_Canada Masters++2010_Indian Wells Masters++2010_Miami Masters
102887,Ramon,Delgado,R,19761114,PAR,atp,1998_Canada Masters++1998_Cincinnati Masters++1998_Miami Masters++1999_Rome Masters++1999_Monte Carlo Masters++1999_Miami Masters++1999_Canada Masters++1999_Cincinnati Masters++2002_Miami Masters++2002_Cincinnati Masters++2003_Canada Masters++2005_Indian Wells Masters++2010_Indian Wells Masters
102133,Laurence,Tieleman,R,19721114,ITA,atp,1998_Canada Masters++1999_Miami Masters++1999_Canada Masters++2000_Rome Masters
103084,Guillermo,Canas,R,19771125,ARG,atp,1998_Canada Masters++1998_Miami Masters++2000_Miami Masters++2001_Paris Masters++2001_Cincinnati Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Miami Masters++2005_Indian Wells Masters++2007_Madrid Masters++2007_Rome Masters++2007_Paris Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Canada Masters++2008_Rome Masters++2008_Paris Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Indian Wells Masters++2009_Madrid Masters
102776,Andrew,Ilie,R,19760418,AUS,atp,1998_Canada Masters++1998_Cincinnati Masters++1999_Rome Masters++1999_Monte Carlo Masters++1999_Miami Masters++1999_Canada Masters++1999_Cincinnati Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Canada Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Rome Masters++2001_Monte Carlo Masters++2001_Canada Masters
102753,Wolfgang,Schranz,R,19760319,AUT,atp,1998_Cincinnati Masters
103324,Arnaud,Di Pasquale,R,19790211,FRA,atp,1998_Paris Masters++1999_Paris Masters++1999_Monte Carlo Masters++1999_Indian Wells Masters++1999_Miami Masters++1999_Cincinnati Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Canada Masters++2000_Rome Masters++2000_Monte Carlo Masters++2000_Paris Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Monte Carlo Masters
102103,Michael,Sell,R,19720823,USA,atp,1998_Miami Masters
102652,Christian,Vinck,L,19750903,GER,atp,1998_Miami Masters
101868,Dick,Norman,L,19710301,BEL,atp,1998_Miami Masters++2004_Cincinnati Masters
102730,Ivo,Heuberger,R,19760219,SUI,atp,1998_Miami Masters++2002_Miami Masters++2004_Miami Masters
102629,Oscar,Burrieza,R,19750722,ESP,atp,1998_Miami Masters
102585,Sebastian,Prieto,R,19750519,ARG,atp,1998_Miami Masters++1999_Monte Carlo Masters
103507,Juan Carlos,Ferrero,R,19800212,ESP,atp,1999_Paris Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Canada Masters++2000_Rome Masters++2000_Monte Carlo Masters++2000_Paris Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Paris Masters++2001_Rome Masters++2001_Monte Carlo Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Madrid Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Madrid Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Paris Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Madrid Masters++2009_Cincinnati Masters++2009_Canada Masters++2010_Indian Wells Masters++2010_Miami Masters++2010_Monte Carlo Masters++2010_Rome Masters
102905,Stefan,Koubek,L,19770102,AUT,atp,1999_Paris Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Canada Masters++2000_Rome Masters++2000_Monte Carlo Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Cincinnati Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Indian Wells Masters++2003_Miami Masters++2004_Rome Masters++2004_Madrid Masters++2004_Miami Masters++2005_Cincinnati Masters++2005_Miami Masters++2007_Madrid Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Miami Masters++2009_Miami Masters++2010_Indian Wells Masters
102783,Rainer,Schuettler,R,19760425,GER,atp,1999_Paris Masters++1999_Miami Masters++1999_Canada Masters++1999_Cincinnati Masters++2000_Miami Masters++2000_Monte Carlo Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Rome Masters++2001_Monte Carlo Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Indian Wells Masters++2007_Indian Wells Masters++2008_Madrid Masters++2008_Paris Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Monte Carlo Masters++2009_Indian Wells Masters++2009_Madrid Masters++2009_Canada Masters++2010_Indian Wells Masters++2010_Miami Masters
103498,Marat,Safin,R,19800127,RUS,atp,1999_Paris Masters++1999_Rome Masters++1999_Monte Carlo Masters++1999_Indian Wells Masters++1999_Miami Masters++1999_Cincinnati Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Canada Masters++2000_Rome Masters++2000_Monte Carlo Masters++2000_Paris Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Paris Masters++2001_Rome Masters++2001_Monte Carlo Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Cincinnati Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Madrid Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Cincinnati Masters++2008_Canada Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Paris Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Monte Carlo Masters++2009_Indian Wells Masters++2009_Madrid Masters++2009_Paris Masters++2009_Rome Masters++2009_Cincinnati Masters++2009_Canada Masters
102567,George,Bastl,R,19750401,SUI,atp,1999_Paris Masters++2000_Miami Masters++2000_Paris Masters++2001_Miami Masters++2006_Miami Masters
102770,John,Van Lottum,R,19760410,NED,atp,1999_Paris Masters++1999_Rome Masters++1999_Monte Carlo Masters++1999_Miami Masters++1999_Cincinnati Masters++2000_Miami Masters++2004_Indian Wells Masters
102644,Franco,Squillari,L,19750822,ARG,atp,1999_Rome Masters++1999_Monte Carlo Masters++1999_Miami Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Canada Masters++2000_Rome Masters++2000_Monte Carlo Masters++2000_Paris Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Paris Masters++2001_Rome Masters++2001_Monte Carlo Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Miami Masters++2004_Miami Masters
102050,Marco,Meneschincheri,L,19720425,ITA,atp,1999_Rome Masters
103292,Gaston,Gaudio,R,19781209,ARG,atp,1999_Rome Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Canada Masters++2000_Rome Masters++2000_Monte Carlo Masters++2000_Paris Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Rome Masters++2001_Monte Carlo Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Miami Masters
103264,Mariano,Puerta,L,19780919,ARG,atp,1999_Rome Masters++1999_Monte Carlo Masters++1999_Indian Wells Masters++1999_Miami Masters++2000_Cincinnati Masters++2000_Canada Masters++2000_Rome Masters++2000_Paris Masters++2001_Miami Masters++2001_Rome Masters++2001_Monte Carlo Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters
103819,Roger,Federer,R,19810808,SUI,atp,1999_Monte Carlo Masters++1999_Miami Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Canada Masters++2000_Rome Masters++2000_Monte Carlo Masters++2000_Paris Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Paris Masters++2001_Rome Masters++2001_Monte Carlo Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Rome Masters++2004_Indian Wells Masters++2004_Miami Masters++2005_Monte Carlo Masters++2005_Cincinnati Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Madrid Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Paris Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Madrid Masters++2008_Cincinnati Masters++2008_Canada Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Paris Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Monte Carlo Masters++2009_Indian Wells Masters++2009_Madrid Masters++2009_Paris Masters++2009_Rome Masters++2009_Cincinnati Masters++2009_Canada Masters++2010_Madrid Masters++2010_Paris Masters++2010_Canada Masters++2010_Cincinnati Masters++2010_Indian Wells Masters++2010_Miami Masters++2010_Rome Masters
102519,Marcio,Carlsson,R,19750124,BRA,atp,1999_Monte Carlo Masters
103344,Ivan,Ljubicic,R,19790319,CRO,atp,1999_Monte Carlo Masters++1999_Cincinnati Masters++2000_Miami Masters++2001_Miami Masters++2001_Paris Masters++2001_Rome Masters++2001_Monte Carlo Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Madrid Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Madrid Masters++2007_Monte Carlo Masters++2007_Rome Masters++2007_Paris Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Rome Masters++2008_Monte Carlo Masters++2008_Paris Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Monte Carlo Masters++2009_Indian Wells Masters++2009_Madrid Masters++2009_Paris Masters++2009_Cincinnati Masters++2010_Paris Masters++2010_Cincinnati Masters++2010_Indian Wells Masters++2010_Miami Masters++2010_Monte Carlo Masters++2010_Rome Masters
103598,Xavier,Malisse,R,19800719,BEL,atp,1999_Indian Wells Masters++1999_Miami Masters++1999_Cincinnati Masters++2000_Miami Masters++2001_Paris Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Monte Carlo Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2008_Monte Carlo Masters++2008_Miami Masters++2008_Indian Wells Masters++2010_Paris Masters++2010_Canada Masters++2010_Miami Masters
102548,Juan Antonio,Marin,R,19750302,CRC,atp,1999_Miami Masters++2000_Miami Masters
102410,David,Caldwell,R,19740613,USA,atp,1999_Miami Masters
102834,Paul,Goldstein,R,19760804,USA,atp,1999_Miami Masters++1999_Cincinnati Masters++2000_Indian Wells Masters++2000_Miami Masters++2001_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Canada Masters++2006_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters
103184,Bob,Bryan,L,19780429,USA,atp,1999_Miami Masters++2000_Cincinnati Masters++2001_Miami Masters++2003_Canada Masters
102107,Jan Frode,Andersen,L,19720829,NOR,atp,1999_Miami Masters
103225,Simon,Larose,R,19780628,CAN,atp,1999_Canada Masters++2000_Canada Masters++2001_Canada Masters++2002_Canada Masters++2003_Canada Masters++2004_Canada Masters++2004_Indian Wells Masters
103018,Max,Mirnyi,R,19770706,BLR,atp,1999_Canada Masters++2000_Indian Wells Masters++2000_Miami Masters++2000_Cincinnati Masters++2000_Canada Masters++2000_Paris Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Paris Masters++2001_Rome Masters++2001_Monte Carlo Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Canada Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Monte Carlo Masters++2007_Canada Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Indian Wells Masters
103061,Jan,Boruszewski,R,19771002,GER,atp,1999_Canada Masters
103252,Alberto,Martin,R,19780820,ESP,atp,1999_Canada Masters++1999_Cincinnati Masters++2000_Indian Wells Masters++2000_Miami Masters++2001_Miami Masters++2001_Paris Masters++2001_Monte Carlo Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Madrid Masters++2003_Canada Masters++2003_Miami Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Indian Wells Masters++2004_Miami Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Madrid Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Monte Carlo Masters++2006_Rome Masters++2007_Indian Wells Masters++2007_Miami Masters++2009_Monte Carlo Masters
103958,Philip,Gubenco,L,19820314,CAN,atp,1999_Canada Masters
102809,Axel,Pretzsch,R,19760616,GER,atp,1999_Canada Masters++1999_Cincinnati Masters
101885,Wayne,Arthurs,L,19710318,AUS,atp,1999_Cincinnati Masters++2000_Miami Masters++2001_Miami Masters++2001_Cincinnati Masters++2001_Canada Masters++2002_Indian Wells Masters++2002_Cincinnati Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Indian Wells Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Monte Carlo Masters++2004_Rome Masters++2004_Indian Wells Masters++2005_Monte Carlo Masters++2005_Indian Wells Masters
103758,Taylor,Dent,R,19810424,USA,atp,2000_Indian Wells Masters++2000_Cincinnati Masters++2001_Indian Wells Masters++2001_Miami Masters++2001_Cincinnati Masters++2002_Indian Wells Masters++2002_Canada Masters++2002_Cincinnati Masters++2003_Monte Carlo Masters++2003_Miami Masters++2004_Cincinnati Masters++2004_Monte Carlo Masters++2004_Madrid Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Madrid Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2009_Miami Masters++2009_Indian Wells Masters++2010_Cincinnati Masters++2010_Indian Wells Masters++2010_Miami Masters
103484,James,Blake,R,19791228,USA,atp,2000_Indian Wells Masters++2001_Cincinnati Masters++2002_Indian Wells Masters++2002_Miami Masters++2002_Madrid Masters++2002_Canada Masters++2002_Cincinnati Masters++2002_Paris Masters++2002_Rome Masters++2002_Monte Carlo Masters++2003_Rome Masters++2003_Monte Carlo Masters++2003_Cincinnati Masters++2003_Paris Masters++2003_Madrid Masters++2003_Indian Wells Masters++2003_Canada Masters++2003_Miami Masters++2004_Rome Masters++2004_Indian Wells Masters++2004_Miami Masters++2005_Paris Masters++2005_Cincinnati Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Paris Masters++2006_Miami Masters++2006_Indian Wells Masters++2006_Madrid Masters++2006_Canada Masters++2006_Cincinnati Masters++2006_Rome Masters++2007_Madrid Masters++2007_Rome Masters++2007_Paris Masters++2007_Canada Masters++2007_Cincinnati Masters++2007_Indian Wells Masters++2007_Miami Masters++2008_Madrid Masters++2008_Cincinnati Masters++2008_Canada Masters++2008_Rome Masters++2008_Paris Masters++2008_Miami Masters++2008_Indian Wells Masters++2009_Miami Masters++2009_Indian Wells Masters++2009_Madrid Masters++2009_Paris Masters++2009_Rome Masters++2009_Cincinnati Masters++2010_Cincinnati Masters++2010_Indian Wells Masters++2010_Miami Masters
102642,Cyril,Saulnier,R,19750816,FRA,atp,2000_Indian Wells Masters++2000_Miami Masters++2000_Canada Masters++2000_Monte Carlo Masters++2002_Canada Masters++2002_Cincinnati Masters++2003_Canada Masters++2003_Miami Masters++2004_Canada Masters++2004_Indian Wells Masters++2004_Miami Masters++2004_Paris Masters++2005_Rome Masters++2005_Monte Carlo Masters++2005_Cincinnati Masters++2005_Canada Masters++2005_Miami Masters++2005_Indian Wells Masters++2006_Miami Masters++2006_Indian Wells Masters
