2044,85423,138760,6,2,away
2044,85423,14342,2,0,home
2044,85423,138760,0,0,away
2045,85423,14659,7,1,home
2045,85423,14784,5,1,away
2045,85423,14659,6,2,home
2045,85423,14784,3,2,away
2045,85423,14659,2,0,home
2045,85423,14784,0,0,away
2046,85423,138707,3,1,home
2046,85423,14348,6,1,away
2046,85423,138707,6,2,home
2046,85423,14348,1,2,away
2046,85423,138707,6,3,home
2046,85423,14348,4,3,away
2046,85423,138707,2,0,home
2046,85423,14348,1,0,away
2047,85423,15315,6,1,home
2047,85423,138522,1,1,away
2047,85423,15315,6,2,home
2047,85423,138522,2,2,away
2047,85423,15315,2,0,home
2047,85423,138522,0,0,away
2048,85423,14251,6,1,home
2048,85423,138509,4,1,away
2048,85423,14251,7,2,home
2048,85423,138509,5,2,away
2048,85423,14251,2,0,home
2048,85423,138509,0,0,away
2049,85423,138486,4,1,home
2049,85423,138597,6,1,away
2049,85423,138486,6,2,home
2049,85423,138597,2,2,away
2049,85423,138486,6,3,home
2049,85423,138597,3,3,away
2049,85423,138486,2,0,home
2049,85423,138597,1,0,away
2050,85423,138526,6,1,home
2050,85423,138596,4,1,away
2050,85423,138526,6,2,home
2050,85423,138596,1,2,away
2050,85423,138526,2,0,home
2050,85423,138596,0,0,away
2051,85423,138642,7,1,home
2051,85423,14334,6,1,away
2051,85423,138642,6,2,home
2051,85423,14334,0,2,away
2051,85423,138642,2,0,home
2051,85423,14334,0,0,away
2052,85424,14342,7,1,home
2052,85424,14659,5,1,away
2052,85424,14342,6,2,home
2052,85424,14659,4,2,away
2052,85424,14342,2,0,home
2052,85424,14659,0,0,away
2053,85424,15315,6,1,home
2053,85424,138707,4,1,away
2053,85424,15315,6,2,home
2053,85424,138707,2,2,away
2053,85424,15315,2,0,home
2053,85424,138707,0,0,away
2054,85424,14251,7,1,home
2054,85424,138486,6,1,away
2054,85424,14251,4,2,home
2054,85424,138486,6,2,away
2054,85424,14251,6,3,home
2054,85424,138486,3,3,away
2054,85424,14251,2,0,home
2054,85424,138486,1,0,away
2055,85424,138642,6,1,home
2055,85424,138526,4,1,away
2055,85424,138642,6,2,home
2055,85424,138526,3,2,away
2055,85424,138642,2,0,home
2055,85424,138526,0,0,away
2056,85425,15315,6,1,home
2056,85425,14342,3,1,away
2056,85425,15315,6,2,home
2056,85425,14342,3,2,away
2056,85425,15315,2,0,home
2056,85425,14342,0,0,away
2057,85425,14251,7,1,home
2057,85425,138642,6,1,away
2057,85425,14251,6,2,home
2057,85425,138642,2,2,away
2057,85425,14251,2,0,home
2057,85425,138642,0,0,away
2058,85426,15315,6,1,home
2058,85426,14251,4,1,away
2058,85426,15315,5,2,home
2058,85426,14251,7,2,away
2058,85426,15315,6,3,home
2058,85426,14251,4,3,away
2058,85426,15315,5,4,home
2058,85426,14251,7,4,away
2058,85426,15315,7,5,home
2058,85426,14251,6,5,away
2058,85426,15315,3,0,home
2058,85426,14251,2,0,away
2059,85427,3943,6,1,home
2059,85427,15315,3,1,away
2059,85427,3943,3,2,home
2059,85427,15315,6,2,away
2059,85427,3943,7,3,home
2059,85427,15315,6,3,away
2059,85427,3943,2,0,home
2059,85427,15315,1,0,away
2060,85427,3991,6,1,home
2060,85427,138603,4,1,away
2060,85427,3991,6,2,home
2060,85427,138603,4,2,away
2060,85427,3991,2,0,home
2060,85427,138603,0,0,away
2061,85427,138642,6,1,home
2061,85427,14248,4,1,away
2061,85427,138642,6,2,home
2061,85427,14248,4,2,away
2061,85427,138642,2,0,home
2061,85427,14248,0,0,away
2062,85427,138732,6,1,home
2062,85427,138780,2,1,away
2062,85427,138732,7,2,home
2062,85427,138780,5,2,away
2062,85427,138732,2,0,home
2062,85427,138780,0,0,away
2063,85427,138596,6,1,home
2063,85427,138618,3,1,away
2063,85427,138596,6,2,home
2063,85427,138618,4,2,away
2063,85427,138596,2,0,home
2063,85427,138618,0,0,away
2064,85427,3958,6,1,home
2064,85427,3967,4,1,away
2064,85427,3958,7,2,home
2064,85427,3967,6,2,away
2064,85427,3958,2,0,home
2064,85427,3967,0,0,away
2065,85427,14340,6,1,home
2065,85427,14743,2,1,away
2065,85427,14340,6,2,home
2065,85427,14743,3,2,away
2065,85427,14340,2,0,home
2065,85427,14743,0,0,away
2066,85427,14250,3,1,home
2066,85427,138457,6,1,away
2066,85427,14250,6,2,home
2066,85427,138457,1,2,away
2066,85427,14250,6,3,home
2066,85427,138457,4,3,away
2066,85427,14250,2,0,home
2066,85427,138457,1,0,away
2067,85427,132501,6,1,home
2067,85427,14937,1,1,away
2067,85427,132501,6,2,home
2067,85427,14937,4,2,away
2067,85427,132501,2,0,home
2067,85427,14937,0,0,away
2068,85427,14261,6,1,home
2068,85427,138365,1,1,away
2068,85427,14261,6,2,home
2068,85427,138365,4,2,away
2068,85427,14261,2,0,home
2068,85427,138365,0,0,away
2069,85427,3966,6,1,home
2069,85427,14342,4,1,away
2069,85427,3966,6,2,home
2069,85427,14342,4,2,away
2069,85427,3966,2,0,home
2069,85427,14342,0,0,away
2070,85427,138510,6,1,home
2070,85427,138586,2,1,away
2070,85427,138510,7,2,home
2070,85427,138586,6,2,away
2070,85427,138510,2,0,home
2070,85427,138586,0,0,away
2071,85427,14538,7,1,home
2071,85427,3963,5,1,away
2071,85427,14538,6,2,home
2071,85427,3963,2,2,away
2071,85427,14538,2,0,home
2071,85427,3963,0,0,away
2072,85427,138641,6,1,home
2072,85427,138526,3,1,away
2072,85427,138641,6,2,home
2072,85427,138526,4,2,away
2072,85427,138641,2,0,home
2072,85427,138526,0,0,away
2073,85427,138486,7,1,home
2073,85427,28613,5,1,away
2073,85427,138486,6,2,home
2073,85427,28613,3,2,away
2073,85427,138486,2,0,home
2073,85427,28613,0,0,away
2074,85427,138630,7,1,home
2074,85427,138628,5,1,away
2074,85427,138630,7,2,home
2074,85427,138628,5,2,away
2074,85427,138630,2,0,home
2074,85427,138628,0,0,away
2075,85427,138707,6,1,home
2075,85427,138509,3,1,away
2075,85427,138707,7,2,home
2075,85427,138509,5,2,away
2075,85427,138707,2,0,home
2075,85427,138509,0,0,away
2076,85427,15259,6,1,home
2076,85427,14602,1,1,away
2076,85427,15259,6,2,home
2076,85427,14602,3,2,away
2076,85427,15259,2,0,home
2076,85427,14602,0,0,away
2077,85427,3935,7,1,home
2077,85427,14348,6,1,away
2077,85427,3935,7,2,home
2077,85427,14348,6,2,away
2077,85427,3935,2,0,home
2077,85427,14348,0,0,away
2078,85427,14263,6,1,home
2078,85427,3989,2,1,away
2078,85427,14263,3,2,home
2078,85427,3989,6,2,away
2078,85427,14263,6,3,home
2078,85427,3989,0,3,away
2078,85427,14263,2,0,home
2078,85427,3989,1,0,away
2079,85427,14254,6,1,home
2079,85427,3982,3,1,away
2079,85427,14254,6,2,home
2079,85427,3982,2,2,away
2079,85427,14254,2,0,home
2079,85427,3982,0,0,away
2080,85427,138699,6,1,home
2080,85427,138674,3,1,away
2080,85427,138699,1,2,home
2080,85427,138674,6,2,away
2080,85427,138699,6,3,home
2080,85427,138674,1,3,away
2080,85427,138699,2,0,home
2080,85427,138674,1,0,away
2081,85427,14306,6,1,home
2081,85427,138597,3,1,away
2081,85427,14306,6,2,home
2081,85427,138597,0,2,away
2081,85427,14306,2,0,home
2081,85427,138597,0,0,away
2082,85427,138754,6,1,home
2082,85427,138444,7,1,away
2082,85427,138754,6,2,home
2082,85427,138444,3,2,away
2082,85427,138754,6,3,home
2082,85427,138444,4,3,away
2082,85427,138754,2,0,home
2082,85427,138444,1,0,away
2083,85427,3940,6,1,home
2083,85427,138760,3,1,away
2083,85427,3940,6,2,home
2083,85427,138760,2,2,away
2083,85427,3940,2,0,home
2083,85427,138760,0,0,away
2084,85427,14364,6,1,home
2084,85427,138522,4,1,away
2084,85427,14364,4,2,home
2084,85427,138522,6,2,away
2084,85427,14364,6,3,home
2084,85427,138522,3,3,away
2084,85427,14364,2,0,home
2084,85427,138522,1,0,away
2085,85427,138684,4,1,home
2085,85427,138809,6,1,away
2085,85427,138684,7,2,home
2085,85427,138809,6,2,away
2085,85427,138684,6,3,home
2085,85427,138809,4,3,away
2085,85427,138684,2,0,home
2085,85427,138809,1,0,away
2086,85427,14794,6,1,home
2086,85427,14784,1,1,away
2086,85427,14794,6,2,home
2086,85427,14784,4,2,away
2086,85427,14794,2,0,home
2086,85427,14784,0,0,away
2087,85427,138719,6,1,home
2087,85427,3992,3,1,away
2087,85427,138719,6,2,home
2087,85427,3992,4,2,away
2087,85427,138719,2,0,home
2087,85427,3992,0,0,away
2088,85427,138367,6,1,home
2088,85427,138404,4,1,away
2088,85427,138367,6,2,home
2088,85427,138404,4,2,away
2088,85427,138367,2,0,home
2088,85427,138404,0,0,away
2089,85427,14761,6,1,home
2089,85427,14334,2,1,away
2089,85427,14761,6,2,home
2089,85427,14334,3,2,away
2089,85427,14761,2,0,home
2089,85427,14334,0,0,away
2090,85427,14251,6,1,home
2090,85427,138733,2,1,away
2090,85427,14251,6,2,home
2090,85427,138733,4,2,away
2090,85427,14251,2,0,home
2090,85427,138733,0,0,away
2091,85428,3991,6,1,home
2091,85428,3943,2,1,away
2091,85428,3991,6,2,home
2091,85428,3943,0,2,away
2091,85428,3991,2,0,home
2091,85428,3943,0,0,away
2092,85428,138732,6,1,home
2092,85428,138642,3,1,away
2092,85428,138732,6,2,home
2092,85428,138642,4,2,away
2092,85428,138732,2,0,home
2092,85428,138642,0,0,away
2093,85428,3958,6,1,home
2093,85428,138596,4,1,away
2093,85428,3958,6,2,home
2093,85428,138596,1,2,away
2093,85428,3958,2,0,home
2093,85428,138596,0,0,away
2094,85428,14250,7,1,home
2094,85428,14340,6,1,away
2094,85428,14250,6,2,home
2094,85428,14340,3,2,away
2094,85428,14250,2,0,home
2094,85428,14340,0,0,away
2095,85428,14261,6,1,home
2095,85428,132501,3,1,away
2095,85428,14261,5,2,home
2095,85428,132501,7,2,away
2095,85428,14261,6,3,home
2095,85428,132501,4,3,away
2095,85428,14261,2,0,home
2095,85428,132501,1,0,away
2096,85428,3966,6,1,home
2096,85428,138510,3,1,away
2096,85428,3966,7,2,home
2096,85428,138510,5,2,away
2096,85428,3966,2,0,home
2096,85428,138510,0,0,away
2097,85428,138641,4,1,home
2097,85428,14538,6,1,away
2097,85428,138641,6,2,home
2097,85428,14538,1,2,away
2097,85428,138641,2,3,home
2097,85428,14538,1,3,away
2097,85428,138641,1,0,home
2097,85428,14538,1,0,away
2098,85428,138630,6,1,home
2098,85428,138486,4,1,away
2098,85428,138630,3,2,home
2098,85428,138486,6,2,away
2098,85428,138630,6,3,home
2098,85428,138486,1,3,away
2098,85428,138630,2,0,home
2098,85428,138486,1,0,away
2099,85428,15259,7,1,home
2099,85428,138707,6,1,away
2099,85428,15259,7,2,home
2099,85428,138707,6,2,away
2099,85428,15259,2,0,home
2099,85428,138707,0,0,away
2100,85428,14263,3,1,home
2100,85428,3935,6,1,away
2100,85428,14263,7,2,home
2100,85428,3935,5,2,away
2100,85428,14263,6,3,home
2100,85428,3935,2,3,away
2100,85428,14263,2,0,home
2100,85428,3935,1,0,away
2101,85428,138699,2,1,home
2101,85428,14254,6,1,away
2101,85428,138699,7,2,home
2101,85428,14254,6,2,away
2101,85428,138699,7,3,home
2101,85428,14254,5,3,away
2101,85428,138699,2,0,home
2101,85428,14254,1,0,away
2102,85428,14306,6,1,home
2102,85428,138754,3,1,away
2102,85428,14306,6,2,home
2102,85428,138754,2,2,away
2102,85428,14306,2,0,home
2102,85428,138754,0,0,away
2103,85428,3940,3,1,home
2103,85428,14364,6,1,away
2103,85428,3940,6,2,home
2103,85428,14364,2,2,away
2103,85428,3940,6,3,home
2103,85428,14364,4,3,away
2103,85428,3940,2,0,home
2103,85428,14364,1,0,away
2104,85428,138684,6,1,home
2104,85428,14794,3,1,away
2104,85428,138684,6,2,home
2104,85428,14794,2,2,away
2104,85428,138684,2,0,home
2104,85428,14794,0,0,away
2105,85428,138719,6,1,home
2105,85428,138367,2,1,away
2105,85428,138719,5,2,home
2105,85428,138367,7,2,away
2105,85428,138719,6,3,home
2105,85428,138367,3,3,away
2105,85428,138719,2,0,home
2105,85428,138367,1,0,away
2106,85428,14761,6,1,home
2106,85428,14251,0,1,away
2106,85428,14761,7,2,home
2106,85428,14251,6,2,away
2106,85428,14761,2,0,home
2106,85428,14251,0,0,away
2107,85429,3991,3,1,home
2107,85429,138732,6,1,away
2107,85429,3991,6,2,home
2107,85429,138732,4,2,away
2107,85429,3991,6,3,home
2107,85429,138732,4,3,away
2107,85429,3991,2,0,home
2107,85429,138732,1,0,away
2108,85429,14250,6,1,home
2108,85429,3958,4,1,away
2108,85429,14250,6,2,home
2108,85429,3958,3,2,away
2108,85429,14250,2,0,home
2108,85429,3958,0,0,away
2109,85429,14261,6,1,home
2109,85429,3966,3,1,away
2109,85429,14261,6,2,home
2109,85429,3966,3,2,away
2109,85429,14261,2,0,home
2109,85429,3966,0,0,away
2110,85429,138641,6,1,home
2110,85429,138630,3,1,away
2110,85429,138641,6,2,home
2110,85429,138630,0,2,away
2110,85429,138641,2,0,home
2110,85429,138630,0,0,away
2111,85429,15259,6,1,home
2111,85429,14263,3,1,away
2111,85429,15259,4,2,home
2111,85429,14263,6,2,away
2111,85429,15259,6,3,home
2111,85429,14263,2,3,away
2111,85429,15259,2,0,home
2111,85429,14263,1,0,away
2112,85429,14306,6,1,home
2112,85429,138699,2,1,away
2112,85429,14306,6,2,home
2112,85429,138699,3,2,away
2112,85429,14306,2,0,home
2112,85429,138699,0,0,away
2113,85429,3940,6,1,home
2113,85429,138684,2,1,away
2113,85429,3940,7,2,home
2113,85429,138684,6,2,away
2113,85429,3940,2,0,home
2113,85429,138684,0,0,away
2114,85429,138719,6,1,home
2114,85429,14761,4,1,away
2114,85429,138719,6,2,home
2114,85429,14761,3,2,away
2114,85429,138719,2,0,home
2114,85429,14761,0,0,away
2115,85430,14250,6,1,home
2115,85430,3991,2,1,away
2115,85430,14250,6,2,home
2115,85430,3991,2,2,away
2115,85430,14250,2,0,home
2115,85430,3991,0,0,away
2116,85430,138641,6,1,home
2116,85430,14261,1,1,away
2116,85430,138641,6,2,home
2116,85430,14261,2,2,away
2116,85430,138641,2,0,home
2116,85430,14261,0,0,away
2117,85430,15259,6,1,home
2117,85430,14306,3,1,away
2117,85430,15259,6,2,home
2117,85430,14306,2,2,away
2117,85430,15259,2,0,home
2117,85430,14306,0,0,away
2118,85430,3940,6,1,home
2118,85430,138719,4,1,away
2118,85430,3940,6,2,home
2118,85430,138719,2,2,away
2118,85430,3940,2,0,home
2118,85430,138719,0,0,away
2119,85431,14250,6,1,home
2119,85431,138641,1,1,away
2119,85431,14250,6,2,home
2119,85431,138641,2,2,away
2119,85431,14250,2,0,home
2119,85431,138641,0,0,away
2120,85431,15259,3,1,home
2120,85431,3940,6,1,away
2120,85431,15259,7,2,home
2120,85431,3940,5,2,away
2120,85431,15259,6,3,home
2120,85431,3940,2,3,away
2120,85431,15259,2,0,home
2120,85431,3940,1,0,away
2121,85432,15259,4,1,home
2121,85432,14250,6,1,away
2121,85432,15259,6,2,home
2121,85432,14250,2,2,away
2121,85432,15259,0,3,home
2121,85432,14250,6,3,away
2121,85432,15259,7,4,home
2121,85432,14250,6,4,away
2121,85432,15259,7,5,home
2121,85432,14250,5,5,away
2121,85432,15259,3,0,home
2121,85432,14250,2,0,away
2122,85169,138628,6,1,home
2122,85169,138738,3,1,away
2122,85169,138628,4,2,home
2122,85169,138738,6,2,away
2122,85169,138628,6,3,home
2122,85169,138738,2,3,away
2122,85169,138628,2,0,home
2122,85169,138738,1,0,away
2123,85169,3967,6,1,home
2123,85169,3958,4,1,away
2123,85169,3967,6,2,home
2123,85169,3958,4,2,away
2123,85169,3967,2,0,home
2123,85169,3958,0,0,away
2124,85169,138630,6,1,home
2124,85169,138585,1,1,away
2124,85169,138630,6,2,home
2124,85169,138585,2,2,away
2124,85169,138630,2,0,home
2124,85169,138585,0,0,away
2125,85169,14254,6,1,home
2125,85169,3943,4,1,away
2125,85169,14254,6,2,home
2125,85169,3943,4,2,away
2125,85169,14254,2,0,home
2125,85169,3943,0,0,away
2126,85169,3966,6,1,home
2126,85169,3963,3,1,away
2126,85169,3966,6,2,home
2126,85169,3963,4,2,away
2126,85169,3966,2,0,home
2126,85169,3963,0,0,away
2127,85169,3989,6,1,home
2127,85169,138674,1,1,away
2127,85169,3989,6,2,home
2127,85169,138674,4,2,away
2127,85169,3989,2,0,home
2127,85169,138674,0,0,away
2128,85169,138464,7,1,home
2128,85169,138754,6,1,away
2128,85169,138464,6,2,home
2128,85169,138754,4,2,away
2128,85169,138464,2,0,home
2128,85169,138754,0,0,away
2129,85169,3991,6,1,home
2129,85169,138367,2,1,away
2129,85169,3991,7,2,home
2129,85169,138367,5,2,away
2129,85169,3991,2,0,home
2129,85169,138367,0,0,away
2130,85169,138685,6,1,home
2130,85169,138596,0,1,away
2130,85169,138685,6,2,home
2130,85169,138596,2,2,away
2130,85169,138685,2,0,home
2130,85169,138596,0,0,away
2131,85169,14794,7,1,home
2131,85169,138781,6,1,away
2131,85169,14794,6,2,home
2131,85169,138781,2,2,away
2131,85169,14794,2,0,home
2131,85169,138781,0,0,away
2132,85169,14261,6,1,home
2132,85169,138800,2,1,away
2132,85169,14261,6,2,home
2132,85169,138800,3,2,away
2132,85169,14261,2,0,home
2132,85169,138800,0,0,away
2133,85169,14263,5,1,home
2133,85169,138694,7,1,away
2133,85169,14263,6,2,home
2133,85169,138694,3,2,away
2133,85169,14263,6,3,home
2133,85169,138694,1,3,away
2133,85169,14263,2,0,home
2133,85169,138694,1,0,away
2134,85169,3992,6,1,home
2134,85169,15259,7,1,away
2134,85169,3992,6,2,home
2134,85169,15259,4,2,away
2134,85169,3992,6,3,home
2134,85169,15259,2,3,away
2134,85169,3992,2,0,home
2134,85169,15259,1,0,away
2135,85169,138603,7,1,home
2135,85169,14248,6,1,away
2135,85169,138603,7,2,home
2135,85169,14248,6,2,away
2135,85169,138603,2,0,home
2135,85169,14248,0,0,away
2136,85169,14342,6,1,home
2136,85169,14538,1,1,away
2136,85169,14342,6,2,home
2136,85169,14538,3,2,away
2136,85169,14342,2,0,home
2136,85169,14538,0,0,away
2137,85169,138584,6,1,home
2137,85169,138552,3,1,away
2137,85169,138584,6,2,home
2137,85169,138552,4,2,away
2137,85169,138584,2,0,home
2137,85169,138552,0,0,away
2138,85170,138628,6,1,home
2138,85170,3967,4,1,away
2138,85170,138628,6,2,home
2138,85170,3967,4,2,away
2138,85170,138628,2,0,home
2138,85170,3967,0,0,away
2139,85170,138630,6,1,home
2139,85170,14254,3,1,away
2139,85170,138630,6,2,home
2139,85170,14254,4,2,away
2139,85170,138630,2,0,home
2139,85170,14254,0,0,away
2140,85170,3989,7,1,home
2140,85170,3966,6,1,away
2140,85170,3989,6,2,home
2140,85170,3966,7,2,away
2140,85170,3989,7,3,home
2140,85170,3966,6,3,away
2140,85170,3989,2,0,home
2140,85170,3966,1,0,away
2141,85170,3991,7,1,home
2141,85170,138464,5,1,away
2141,85170,3991,7,2,home
2141,85170,138464,5,2,away
2141,85170,3991,2,0,home
2141,85170,138464,0,0,away
2142,85170,14794,4,1,home
2142,85170,138685,6,1,away
2142,85170,14794,6,2,home
2142,85170,138685,4,2,away
2142,85170,14794,7,3,home
2142,85170,138685,5,3,away
2142,85170,14794,2,0,home
2142,85170,138685,1,0,away
2143,85170,14261,7,1,home
2143,85170,14263,5,1,away
2143,85170,14261,7,2,home
2143,85170,14263,5,2,away
2143,85170,14261,2,0,home
2143,85170,14263,0,0,away
2144,85170,3992,7,1,home
2144,85170,138603,6,1,away
2144,85170,3992,7,2,home
2144,85170,138603,5,2,away
2144,85170,3992,2,0,home
2144,85170,138603,0,0,away
2145,85170,138584,6,1,home
2145,85170,14342,3,1,away
2145,85170,138584,6,2,home
2145,85170,14342,3,2,away
2145,85170,138584,2,0,home
2145,85170,14342,0,0,away
2146,85171,138628,6,1,home
2146,85171,138630,7,1,away
2146,85171,138628,7,2,home
2146,85171,138630,6,2,away
2146,85171,138628,7,3,home
2146,85171,138630,6,3,away
2146,85171,138628,2,0,home
2146,85171,138630,1,0,away
2147,85171,3991,6,1,home
2147,85171,3989,4,1,away
2147,85171,3991,6,2,home
2147,85171,3989,2,2,away
2147,85171,3991,2,0,home
2147,85171,3989,0,0,away
2148,85171,14261,7,1,home
2148,85171,14794,6,1,away
2148,85171,14261,6,2,home
2148,85171,14794,4,2,away
2148,85171,14261,2,0,home
2148,85171,14794,0,0,away
2149,85171,138584,4,1,home
2149,85171,3992,6,1,away
2149,85171,138584,7,2,home
2149,85171,3992,6,2,away
2149,85171,138584,7,3,home
2149,85171,3992,6,3,away
2149,85171,138584,2,0,home
2149,85171,3992,1,0,away
2150,85172,3991,6,1,home
2150,85172,138628,3,1,away
2150,85172,3991,5,2,home
2150,85172,138628,7,2,away
2150,85172,3991,6,3,home
2150,85172,138628,2,3,away
2150,85172,3991,2,0,home
2150,85172,138628,1,0,away
2151,85172,14261,7,1,home
2151,85172,138584,5,1,away
2151,85172,14261,6,2,home
2151,85172,138584,4,2,away
2151,85172,14261,2,0,home
2151,85172,138584,0,0,away
2152,85173,3991,6,1,home
2152,85173,14261,3,1,away
2152,85173,3991,6,2,home
2152,85173,14261,7,2,away
2152,85173,3991,6,3,home
2152,85173,14261,2,3,away
2152,85173,3991,2,0,home
2152,85173,14261,1,0,away
2153,85174,138628,7,1,home
2153,85174,3989,6,1,away
2153,85174,138628,6,2,home
2153,85174,3989,2,2,away
2153,85174,138628,2,0,home
2153,85174,3989,0,0,away
2154,85174,138781,4,1,home
2154,85174,138774,1,1,away
2154,85174,138781,0,0,home
2154,85174,138774,0,0,away
2155,85174,14538,6,1,home
2155,85174,138801,4,1,away
2155,85174,14538,1,0,home
2155,85174,138801,0,0,away
2156,85174,3967,6,1,home
2156,85174,138702,3,1,away
2156,85174,3967,6,2,home
2156,85174,138702,2,2,away
2156,85174,3967,2,0,home
2156,85174,138702,0,0,away
2157,85174,3991,7,1,home
2157,85174,138780,6,1,away
2157,85174,3991,6,2,home
2157,85174,138780,0,2,away
2157,85174,3991,2,0,home
2157,85174,138780,0,0,away
2158,85174,3952,5,1,home
2158,85174,14937,7,1,away
2158,85174,3952,7,2,home
2158,85174,14937,6,2,away
2158,85174,3952,6,3,home
2158,85174,14937,2,3,away
2158,85174,3952,2,0,home
2158,85174,14937,1,0,away
2159,85174,138614,6,1,home
2159,85174,138699,1,1,away
2159,85174,138614,4,2,home
2159,85174,138699,6,2,away
2159,85174,138614,6,3,home
2159,85174,138699,1,3,away
2159,85174,138614,2,0,home
2159,85174,138699,1,0,away
2160,85174,14867,6,1,home
2160,85174,14348,2,1,away
2160,85174,14867,6,2,home
2160,85174,14348,4,2,away
2160,85174,14867,2,0,home
2160,85174,14348,0,0,away
2161,85174,14273,6,1,home
2161,85174,14248,3,1,away
2161,85174,14273,6,2,home
2161,85174,14248,3,2,away
2161,85174,14273,2,0,home
2161,85174,14248,0,0,away
2162,85174,138800,7,1,home
2162,85174,14605,5,1,away
2162,85174,138800,6,2,home
2162,85174,14605,3,2,away
2162,85174,138800,2,0,home
2162,85174,14605,0,0,away
2163,85174,3966,6,1,home
2163,85174,14794,2,1,away
2163,85174,3966,6,2,home
2163,85174,14794,2,2,away
2163,85174,3966,2,0,home
2163,85174,14794,0,0,away
2164,85174,138444,4,1,home
2164,85174,16028,6,1,away
2164,85174,138444,6,2,home
2164,85174,16028,3,2,away
2164,85174,138444,6,3,home
2164,85174,16028,4,3,away
2164,85174,138444,2,0,home
2164,85174,16028,1,0,away
2165,85174,3978,6,1,home
2165,85174,14261,0,1,away
2165,85174,3978,7,2,home
2165,85174,14261,6,2,away
2165,85174,3978,2,0,home
2165,85174,14261,0,0,away
2166,85174,14342,7,1,home
2166,85174,3957,6,1,away
2166,85174,14342,6,2,home
2166,85174,3957,4,2,away
2166,85174,14342,2,0,home
2166,85174,3957,0,0,away
2167,85174,138603,7,1,home
2167,85174,14436,6,1,away
2167,85174,138603,6,2,home
2167,85174,14436,3,2,away
2167,85174,138603,2,0,home
2167,85174,14436,0,0,away
2168,85174,3992,6,1,home
2168,85174,138650,7,1,away
2168,85174,3992,6,2,home
2168,85174,138650,3,2,away
2168,85174,3992,6,3,home
2168,85174,138650,4,3,away
2168,85174,3992,2,0,home
2168,85174,138650,1,0,away
2169,85175,138628,6,1,home
2169,85175,138781,3,1,away
2169,85175,138628,7,2,home
2169,85175,138781,5,2,away
2169,85175,138628,2,0,home
2169,85175,138781,0,0,away
2170,85175,14538,6,1,home
2170,85175,3967,2,1,away
2170,85175,14538,6,2,home
2170,85175,3967,7,2,away
2170,85175,14538,7,3,home
2170,85175,3967,5,3,away
2170,85175,14538,2,0,home
2170,85175,3967,1,0,away
2171,85175,3991,6,1,home
2171,85175,3952,3,1,away
2171,85175,3991,6,2,home
2171,85175,3952,4,2,away
2171,85175,3991,2,0,home
2171,85175,3952,0,0,away
2172,85175,138614,3,1,home
2172,85175,14867,6,1,away
2172,85175,138614,6,2,home
2172,85175,14867,4,2,away
2172,85175,138614,6,3,home
2172,85175,14867,4,3,away
2172,85175,138614,2,0,home
2172,85175,14867,1,0,away
2173,85175,138800,6,1,home
2173,85175,14273,4,1,away
2173,85175,138800,6,2,home
2173,85175,14273,2,2,away
2173,85175,138800,2,0,home
2173,85175,14273,0,0,away
2174,85175,3966,6,1,home
2174,85175,138444,3,1,away
2174,85175,3966,6,2,home
2174,85175,138444,4,2,away
2174,85175,3966,2,0,home
2174,85175,138444,0,0,away
2175,85175,3978,6,1,home
2175,85175,14342,4,1,away
2175,85175,3978,6,2,home
2175,85175,14342,0,2,away
2175,85175,3978,2,0,home
2175,85175,14342,0,0,away
2176,85175,3992,6,1,home
2176,85175,138603,2,1,away
2176,85175,3992,6,2,home
2176,85175,138603,4,2,away
2176,85175,3992,2,0,home
2176,85175,138603,0,0,away
2177,85176,138628,5,1,home
2177,85176,14538,7,1,away
2177,85176,138628,6,2,home
2177,85176,14538,3,2,away
2177,85176,138628,6,3,home
2177,85176,14538,4,3,away
2177,85176,138628,2,0,home
2177,85176,14538,1,0,away
2178,85176,138614,7,1,home
2178,85176,3991,6,1,away
2178,85176,138614,6,2,home
2178,85176,3991,3,2,away
2178,85176,138614,2,0,home
2178,85176,3991,0,0,away
2179,85176,3966,7,1,home
2179,85176,138800,5,1,away
2179,85176,3966,6,2,home
2179,85176,138800,4,2,away
2179,85176,3966,2,0,home
2179,85176,138800,0,0,away
2180,85176,3992,6,1,home
2180,85176,3978,3,1,away
2180,85176,3992,6,2,home
2180,85176,3978,4,2,away
2180,85176,3992,2,0,home
2180,85176,3978,0,0,away
2181,85177,138628,4,1,home
2181,85177,138614,6,1,away
2181,85177,138628,6,2,home
2181,85177,138614,3,2,away
2181,85177,138628,6,3,home
2181,85177,138614,3,3,away
2181,85177,138628,2,0,home
2181,85177,138614,1,0,away
2182,85177,3966,4,1,home
2182,85177,3992,6,1,away
2182,85177,3966,6,2,home
2182,85177,3992,4,2,away
2182,85177,3966,6,3,home
2182,85177,3992,4,3,away
2182,85177,3966,2,0,home
2182,85177,3992,1,0,away
2183,85178,138628,2,1,home
2183,85178,3966,6,1,away
2183,85178,138628,6,2,home
2183,85178,3966,4,2,away
2183,85178,138628,6,3,home
2183,85178,3966,4,3,away
2183,85178,138628,2,0,home
2183,85178,3966,1,0,away
2184,85433,3940,7,1,home
2184,85433,3968,5,1,away
2184,85433,3940,6,2,home
2184,85433,3968,4,2,away
2184,85433,3940,2,0,home
2184,85433,3968,0,0,away
2185,85433,14346,6,1,home
2185,85433,15259,4,1,away
2185,85433,14346,6,2,home
2185,85433,15259,2,2,away
