Paris Masters,2004-352,R32,2174,661,00.00.0000-00.00.0000,ATP,2004,3. Runde,26304,83974
Paris Masters,2004-352,R16,2174,661,00.00.0000-00.00.0000,ATP,2004,Achtelfinale,26304,83975
Paris Masters,2004-352,QF,2174,661,00.00.0000-00.00.0000,ATP,2004,Viertelfinale,26304,83976
Paris Masters,2004-352,SF,2174,661,00.00.0000-00.00.0000,ATP,2004,Halbfinale,26304,83977
Paris Masters,2004-352,F,2174,661,00.00.0000-00.00.0000,ATP,2004,Finale,26304,83978
Paris Masters,2005-352,R64,2175,661,00.00.0000-00.00.0000,ATP,2005,2. Runde,26305,83979
Paris Masters,2005-352,R32,2175,661,00.00.0000-00.00.0000,ATP,2005,3. Runde,26305,83980
Paris Masters,2005-352,R16,2175,661,00.00.0000-00.00.0000,ATP,2005,Achtelfinale,26305,83981
Paris Masters,2005-352,QF,2175,661,00.00.0000-00.00.0000,ATP,2005,Viertelfinale,26305,83982
Paris Masters,2005-352,SF,2175,661,00.00.0000-00.00.0000,ATP,2005,Halbfinale,26305,83983
Paris Masters,2005-352,F,2175,661,00.00.0000-00.00.0000,ATP,2005,Finale,26305,83984
Paris Masters,2006-352,R64,2176,661,00.00.0000-00.00.0000,ATP,2006,2. Runde,26306,83985
Paris Masters,2006-352,R32,2176,661,00.00.0000-00.00.0000,ATP,2006,3. Runde,26306,83986
Paris Masters,2006-352,R16,2176,661,00.00.0000-00.00.0000,ATP,2006,Achtelfinale,26306,83987
Paris Masters,2006-352,QF,2176,661,00.00.0000-00.00.0000,ATP,2006,Viertelfinale,26306,83988
Paris Masters,2006-352,SF,2176,661,00.00.0000-00.00.0000,ATP,2006,Halbfinale,26306,83989
Paris Masters,2006-352,F,2176,661,00.00.0000-00.00.0000,ATP,2006,Finale,26306,83990
Paris Masters,2007-352,R64,2177,661,00.00.0000-00.00.0000,ATP,2007,2. Runde,26307,83991
Paris Masters,2007-352,R32,2177,661,00.00.0000-00.00.0000,ATP,2007,3. Runde,26307,83992
Paris Masters,2007-352,R16,2177,661,00.00.0000-00.00.0000,ATP,2007,Achtelfinale,26307,83993
Paris Masters,2007-352,QF,2177,661,00.00.0000-00.00.0000,ATP,2007,Viertelfinale,26307,83994
Paris Masters,2007-352,SF,2177,661,00.00.0000-00.00.0000,ATP,2007,Halbfinale,26307,83995
Paris Masters,2007-352,F,2177,661,00.00.0000-00.00.0000,ATP,2007,Finale,26307,83996
Paris Masters,2008-352,R64,2178,661,00.00.0000-00.00.0000,ATP,2008,2. Runde,685,83997
Paris Masters,2008-352,R32,2178,661,00.00.0000-00.00.0000,ATP,2008,3. Runde,685,83998
Paris Masters,2008-352,R16,2178,661,00.00.0000-00.00.0000,ATP,2008,Achtelfinale,685,83999
Paris Masters,2008-352,QF,2178,661,00.00.0000-00.00.0000,ATP,2008,Viertelfinale,685,84000
Paris Masters,2008-352,SF,2178,661,00.00.0000-00.00.0000,ATP,2008,Halbfinale,685,84001
Paris Masters,2008-352,F,2178,661,00.00.0000-00.00.0000,ATP,2008,Finale,685,84002
Paris Masters,2009-352,R64,73,661,00.00.0000-00.00.0000,ATP,2009,2. Runde,1085,84003
Paris Masters,2009-352,R32,73,661,00.00.0000-00.00.0000,ATP,2009,3. Runde,1085,84004
Paris Masters,2009-352,R16,73,661,00.00.0000-00.00.0000,ATP,2009,Achtelfinale,1085,84005
Paris Masters,2009-352,QF,73,661,00.00.0000-00.00.0000,ATP,2009,Viertelfinale,1085,84006
Paris Masters,2009-352,SF,73,661,00.00.0000-00.00.0000,ATP,2009,Halbfinale,1085,84007
Paris Masters,2009-352,F,73,661,00.00.0000-00.00.0000,ATP,2009,Finale,1085,84008
Paris Masters,2010-352,R64,119,661,00.00.0000-00.00.0000,ATP,2010,2. Runde,2048,84009
Paris Masters,2010-352,R32,119,661,00.00.0000-00.00.0000,ATP,2010,3. Runde,2048,84010
Paris Masters,2010-352,R16,119,661,00.00.0000-00.00.0000,ATP,2010,Achtelfinale,2048,20753
Paris Masters,2010-352,QF,119,661,00.00.0000-00.00.0000,ATP,2010,Viertelfinale,2048,20766
Paris Masters,2010-352,SF,119,661,00.00.0000-00.00.0000,ATP,2010,Halbfinale,2048,20774
Paris Masters,2010-352,F,119,661,00.00.0000-00.00.0000,ATP,2010,Finale,2048,20777
Rome,1968-416,R128,2219,896,00.00.0000-00.00.0000,ATP,1968,1. Runde,26311,84015
Rome,1968-416,R64,2219,896,00.00.0000-00.00.0000,ATP,1968,2. Runde,26311,84016
Rome,1968-416,R32,2219,896,00.00.0000-00.00.0000,ATP,1968,3. Runde,26311,84017
Rome,1968-416,R16,2219,896,00.00.0000-00.00.0000,ATP,1968,Achtelfinale,26311,84018
Rome,1968-416,QF,2219,896,00.00.0000-00.00.0000,ATP,1968,Viertelfinale,26311,84019
Rome,1968-416,SF,2219,896,00.00.0000-00.00.0000,ATP,1968,Halbfinale,26311,84020
Rome,1968-416,F,2219,896,00.00.0000-00.00.0000,ATP,1968,Finale,26311,84021
Rome,1969-416,R128,2218,896,00.00.0000-00.00.0000,ATP,1969,1. Runde,26312,84022
Rome,1969-416,R64,2218,896,00.00.0000-00.00.0000,ATP,1969,2. Runde,26312,84023
Rome,1969-416,R32,2218,896,00.00.0000-00.00.0000,ATP,1969,3. Runde,26312,84024
Rome,1969-416,R16,2218,896,00.00.0000-00.00.0000,ATP,1969,Achtelfinale,26312,84025
Rome,1969-416,QF,2218,896,00.00.0000-00.00.0000,ATP,1969,Viertelfinale,26312,84026
Rome,1969-416,SF,2218,896,00.00.0000-00.00.0000,ATP,1969,Halbfinale,26312,84027
Rome,1969-416,F,2218,896,00.00.0000-00.00.0000,ATP,1969,Finale,26312,84028
Rome,1970-416,R32,2140,896,00.00.0000-00.00.0000,ATP,1970,3. Runde,26313,84029
Rome,1970-416,R16,2140,896,00.00.0000-00.00.0000,ATP,1970,Achtelfinale,26313,84030
Rome,1970-416,QF,2140,896,00.00.0000-00.00.0000,ATP,1970,Viertelfinale,26313,84031
Rome,1970-416,SF,2140,896,00.00.0000-00.00.0000,ATP,1970,Halbfinale,26313,84032
Rome,1970-416,F,2140,896,00.00.0000-00.00.0000,ATP,1970,Finale,26313,84033
Rome,1971-416,R64,2141,896,00.00.0000-00.00.0000,ATP,1971,2. Runde,26314,84034
Rome,1971-416,R32,2141,896,00.00.0000-00.00.0000,ATP,1971,3. Runde,26314,84035
Rome,1971-416,R16,2141,896,00.00.0000-00.00.0000,ATP,1971,Achtelfinale,26314,84036
Rome,1971-416,QF,2141,896,00.00.0000-00.00.0000,ATP,1971,Viertelfinale,26314,84037
Rome,1971-416,SF,2141,896,00.00.0000-00.00.0000,ATP,1971,Halbfinale,26314,84038
Rome,1971-416,F,2141,896,00.00.0000-00.00.0000,ATP,1971,Finale,26314,84039
Rome,1972-416,R64,2142,896,00.00.0000-00.00.0000,ATP,1972,2. Runde,26315,84040
Rome,1972-416,R32,2142,896,00.00.0000-00.00.0000,ATP,1972,3. Runde,26315,84041
Rome,1972-416,R16,2142,896,00.00.0000-00.00.0000,ATP,1972,Achtelfinale,26315,84042
Rome,1972-416,QF,2142,896,00.00.0000-00.00.0000,ATP,1972,Viertelfinale,26315,84043
Rome,1972-416,SF,2142,896,00.00.0000-00.00.0000,ATP,1972,Halbfinale,26315,84044
Rome,1972-416,F,2142,896,00.00.0000-00.00.0000,ATP,1972,Finale,26315,84045
Rome,1973-416,R128,2143,896,00.00.0000-00.00.0000,ATP,1973,1. Runde,26316,84046
Rome,1973-416,R64,2143,896,00.00.0000-00.00.0000,ATP,1973,2. Runde,26316,84047
Rome,1973-416,R32,2143,896,00.00.0000-00.00.0000,ATP,1973,3. Runde,26316,84048
Rome,1973-416,R16,2143,896,00.00.0000-00.00.0000,ATP,1973,Achtelfinale,26316,84049
Rome,1973-416,QF,2143,896,00.00.0000-00.00.0000,ATP,1973,Viertelfinale,26316,84050
Rome,1973-416,SF,2143,896,00.00.0000-00.00.0000,ATP,1973,Halbfinale,26316,84051
Rome,1973-416,F,2143,896,00.00.0000-00.00.0000,ATP,1973,Finale,26316,84052
Rome,1974-416,R64,2144,896,00.00.0000-00.00.0000,ATP,1974,2. Runde,26317,84053
Rome,1974-416,R32,2144,896,00.00.0000-00.00.0000,ATP,1974,3. Runde,26317,84054
Rome,1974-416,R16,2144,896,00.00.0000-00.00.0000,ATP,1974,Achtelfinale,26317,84055
Rome,1974-416,QF,2144,896,00.00.0000-00.00.0000,ATP,1974,Viertelfinale,26317,84056
Rome,1974-416,SF,2144,896,00.00.0000-00.00.0000,ATP,1974,Halbfinale,26317,84057
Rome,1974-416,F,2144,896,00.00.0000-00.00.0000,ATP,1974,Finale,26317,84058
Rome,1975-416,R64,2145,896,00.00.0000-00.00.0000,ATP,1975,2. Runde,26318,84059
Rome,1975-416,R32,2145,896,00.00.0000-00.00.0000,ATP,1975,3. Runde,26318,84060
Rome,1975-416,R16,2145,896,00.00.0000-00.00.0000,ATP,1975,Achtelfinale,26318,84061
Rome,1975-416,QF,2145,896,00.00.0000-00.00.0000,ATP,1975,Viertelfinale,26318,84062
Rome,1975-416,SF,2145,896,00.00.0000-00.00.0000,ATP,1975,Halbfinale,26318,84063
Rome,1975-416,F,2145,896,00.00.0000-00.00.0000,ATP,1975,Finale,26318,84064
Rome,1976-416,R64,2146,896,00.00.0000-00.00.0000,ATP,1976,2. Runde,26319,84065
Rome,1976-416,R32,2146,896,00.00.0000-00.00.0000,ATP,1976,3. Runde,26319,84066
Rome,1976-416,R16,2146,896,00.00.0000-00.00.0000,ATP,1976,Achtelfinale,26319,84067
Rome,1976-416,QF,2146,896,00.00.0000-00.00.0000,ATP,1976,Viertelfinale,26319,84068
Rome,1976-416,SF,2146,896,00.00.0000-00.00.0000,ATP,1976,Halbfinale,26319,84069
Rome,1976-416,F,2146,896,00.00.0000-00.00.0000,ATP,1976,Finale,26319,84070
Rome,1977-416,R64,2147,896,00.00.0000-00.00.0000,ATP,1977,2. Runde,26320,84071
Rome,1977-416,R32,2147,896,00.00.0000-00.00.0000,ATP,1977,3. Runde,26320,84072
Rome,1977-416,R16,2147,896,00.00.0000-00.00.0000,ATP,1977,Achtelfinale,26320,84073
Rome,1977-416,QF,2147,896,00.00.0000-00.00.0000,ATP,1977,Viertelfinale,26320,84074
Rome,1977-416,SF,2147,896,00.00.0000-00.00.0000,ATP,1977,Halbfinale,26320,84075
Rome,1977-416,F,2147,896,00.00.0000-00.00.0000,ATP,1977,Finale,26320,84076
Rome,1978-416,R64,2148,896,00.00.0000-00.00.0000,ATP,1978,2. Runde,26321,84077
Rome,1978-416,R32,2148,896,00.00.0000-00.00.0000,ATP,1978,3. Runde,26321,84078
Rome,1978-416,R16,2148,896,00.00.0000-00.00.0000,ATP,1978,Achtelfinale,26321,84079
Rome,1978-416,QF,2148,896,00.00.0000-00.00.0000,ATP,1978,Viertelfinale,26321,84080
Rome,1978-416,SF,2148,896,00.00.0000-00.00.0000,ATP,1978,Halbfinale,26321,84081
Rome,1978-416,F,2148,896,00.00.0000-00.00.0000,ATP,1978,Finale,26321,84082
Rome,1979-416,R64,2149,896,00.00.0000-00.00.0000,ATP,1979,2. Runde,26322,84083
Rome,1979-416,R32,2149,896,00.00.0000-00.00.0000,ATP,1979,3. Runde,26322,84084
Rome,1979-416,R16,2149,896,00.00.0000-00.00.0000,ATP,1979,Achtelfinale,26322,84085
Rome,1979-416,QF,2149,896,00.00.0000-00.00.0000,ATP,1979,Viertelfinale,26322,84086
Rome,1979-416,SF,2149,896,00.00.0000-00.00.0000,ATP,1979,Halbfinale,26322,84087
Rome,1979-416,F,2149,896,00.00.0000-00.00.0000,ATP,1979,Finale,26322,84088
Rome,1980-416,R64,2150,896,00.00.0000-00.00.0000,ATP,1980,2. Runde,26323,84089
Rome,1980-416,R32,2150,896,00.00.0000-00.00.0000,ATP,1980,3. Runde,26323,84090
Rome,1980-416,R16,2150,896,00.00.0000-00.00.0000,ATP,1980,Achtelfinale,26323,84091
Rome,1980-416,QF,2150,896,00.00.0000-00.00.0000,ATP,1980,Viertelfinale,26323,84092
Rome,1980-416,SF,2150,896,00.00.0000-00.00.0000,ATP,1980,Halbfinale,26323,84093
Rome,1980-416,F,2150,896,00.00.0000-00.00.0000,ATP,1980,Finale,26323,84094
Rome,1981-416,R64,2151,896,00.00.0000-00.00.0000,ATP,1981,2. Runde,26324,84095
Rome,1981-416,R32,2151,896,00.00.0000-00.00.0000,ATP,1981,3. Runde,26324,84096
Rome,1981-416,R16,2151,896,00.00.0000-00.00.0000,ATP,1981,Achtelfinale,26324,84097
Rome,1981-416,QF,2151,896,00.00.0000-00.00.0000,ATP,1981,Viertelfinale,26324,84098
Rome,1981-416,SF,2151,896,00.00.0000-00.00.0000,ATP,1981,Halbfinale,26324,84099
Rome,1981-416,F,2151,896,00.00.0000-00.00.0000,ATP,1981,Finale,26324,84100
Rome,1982-416,R64,2152,896,00.00.0000-00.00.0000,ATP,1982,2. Runde,26325,84101
Rome,1982-416,R32,2152,896,00.00.0000-00.00.0000,ATP,1982,3. Runde,26325,84102
Rome,1982-416,R16,2152,896,00.00.0000-00.00.0000,ATP,1982,Achtelfinale,26325,84103
Rome,1982-416,QF,2152,896,00.00.0000-00.00.0000,ATP,1982,Viertelfinale,26325,84104
Rome,1982-416,SF,2152,896,00.00.0000-00.00.0000,ATP,1982,Halbfinale,26325,84105
Rome,1982-416,F,2152,896,00.00.0000-00.00.0000,ATP,1982,Finale,26325,84106
Rome,1983-416,R64,2153,896,00.00.0000-00.00.0000,ATP,1983,2. Runde,26326,84107
Rome,1983-416,R32,2153,896,00.00.0000-00.00.0000,ATP,1983,3. Runde,26326,84108
Rome,1983-416,R16,2153,896,00.00.0000-00.00.0000,ATP,1983,Achtelfinale,26326,84109
Rome,1983-416,QF,2153,896,00.00.0000-00.00.0000,ATP,1983,Viertelfinale,26326,84110
Rome,1983-416,SF,2153,896,00.00.0000-00.00.0000,ATP,1983,Halbfinale,26326,84111
Rome,1983-416,F,2153,896,00.00.0000-00.00.0000,ATP,1983,Finale,26326,84112
Rome,1984-416,R64,2154,896,00.00.0000-00.00.0000,ATP,1984,2. Runde,26327,84113
Rome,1984-416,R32,2154,896,00.00.0000-00.00.0000,ATP,1984,3. Runde,26327,84114
Rome,1984-416,R16,2154,896,00.00.0000-00.00.0000,ATP,1984,Achtelfinale,26327,84115
Rome,1984-416,QF,2154,896,00.00.0000-00.00.0000,ATP,1984,Viertelfinale,26327,84116
Rome,1984-416,SF,2154,896,00.00.0000-00.00.0000,ATP,1984,Halbfinale,26327,84117
Rome,1984-416,F,2154,896,00.00.0000-00.00.0000,ATP,1984,Finale,26327,84118
Rome,1985-416,R64,2155,896,00.00.0000-00.00.0000,ATP,1985,2. Runde,26328,84119
Rome,1985-416,R32,2155,896,00.00.0000-00.00.0000,ATP,1985,3. Runde,26328,84120
Rome,1985-416,R16,2155,896,00.00.0000-00.00.0000,ATP,1985,Achtelfinale,26328,84121
Rome,1985-416,QF,2155,896,00.00.0000-00.00.0000,ATP,1985,Viertelfinale,26328,84122
Rome,1985-416,SF,2155,896,00.00.0000-00.00.0000,ATP,1985,Halbfinale,26328,84123
Rome,1985-416,F,2155,896,00.00.0000-00.00.0000,ATP,1985,Finale,26328,84124
Rome,1986-416,R64,2156,896,00.00.0000-00.00.0000,ATP,1986,2. Runde,26329,84125
Rome,1986-416,R32,2156,896,00.00.0000-00.00.0000,ATP,1986,3. Runde,26329,84126
Rome,1986-416,R16,2156,896,00.00.0000-00.00.0000,ATP,1986,Achtelfinale,26329,84127
Rome,1986-416,QF,2156,896,00.00.0000-00.00.0000,ATP,1986,Viertelfinale,26329,84128
Rome,1986-416,SF,2156,896,00.00.0000-00.00.0000,ATP,1986,Halbfinale,26329,84129
Rome,1986-416,F,2156,896,00.00.0000-00.00.0000,ATP,1986,Finale,26329,84130
Rome,1987-416,R64,2157,896,00.00.0000-00.00.0000,ATP,1987,2. Runde,26330,84131
Rome,1987-416,R32,2157,896,00.00.0000-00.00.0000,ATP,1987,3. Runde,26330,84132
Rome,1987-416,R16,2157,896,00.00.0000-00.00.0000,ATP,1987,Achtelfinale,26330,84133
Rome,1987-416,QF,2157,896,00.00.0000-00.00.0000,ATP,1987,Viertelfinale,26330,84134
Rome,1987-416,SF,2157,896,00.00.0000-00.00.0000,ATP,1987,Halbfinale,26330,84135
Rome,1987-416,F,2157,896,00.00.0000-00.00.0000,ATP,1987,Finale,26330,84136
Rome,1988-416,R64,2158,896,00.00.0000-00.00.0000,ATP,1988,2. Runde,26331,84137
Rome,1988-416,R32,2158,896,00.00.0000-00.00.0000,ATP,1988,3. Runde,26331,84138
Rome,1988-416,R16,2158,896,00.00.0000-00.00.0000,ATP,1988,Achtelfinale,26331,84139
Rome,1988-416,QF,2158,896,00.00.0000-00.00.0000,ATP,1988,Viertelfinale,26331,84140
Rome,1988-416,SF,2158,896,00.00.0000-00.00.0000,ATP,1988,Halbfinale,26331,84141
Rome,1988-416,F,2158,896,00.00.0000-00.00.0000,ATP,1988,Finale,26331,84142
Rome,1989-416,R64,2159,896,00.00.0000-00.00.0000,ATP,1989,2. Runde,26332,84143
Rome,1989-416,R32,2159,896,00.00.0000-00.00.0000,ATP,1989,3. Runde,26332,84144
Rome,1989-416,R16,2159,896,00.00.0000-00.00.0000,ATP,1989,Achtelfinale,26332,84145
Rome,1989-416,QF,2159,896,00.00.0000-00.00.0000,ATP,1989,Viertelfinale,26332,84146
Rome,1989-416,SF,2159,896,00.00.0000-00.00.0000,ATP,1989,Halbfinale,26332,84147
Rome,1989-416,F,2159,896,00.00.0000-00.00.0000,ATP,1989,Finale,26332,84148
Rome Masters,1990-416,R64,2160,896,00.00.0000-00.00.0000,ATP,1990,2. Runde,26333,84149
Rome Masters,1990-416,R32,2160,896,00.00.0000-00.00.0000,ATP,1990,3. Runde,26333,84150
Rome Masters,1990-416,R16,2160,896,00.00.0000-00.00.0000,ATP,1990,Achtelfinale,26333,84151
Rome Masters,1990-416,QF,2160,896,00.00.0000-00.00.0000,ATP,1990,Viertelfinale,26333,84152
Rome Masters,1990-416,SF,2160,896,00.00.0000-00.00.0000,ATP,1990,Halbfinale,26333,84153
Rome Masters,1990-416,F,2160,896,00.00.0000-00.00.0000,ATP,1990,Finale,26333,84154
Rome Masters,1991-416,R64,2161,896,00.00.0000-00.00.0000,ATP,1991,2. Runde,26334,84155
Rome Masters,1991-416,R32,2161,896,00.00.0000-00.00.0000,ATP,1991,3. Runde,26334,84156
Rome Masters,1991-416,R16,2161,896,00.00.0000-00.00.0000,ATP,1991,Achtelfinale,26334,84157
Rome Masters,1991-416,QF,2161,896,00.00.0000-00.00.0000,ATP,1991,Viertelfinale,26334,84158
Rome Masters,1991-416,SF,2161,896,00.00.0000-00.00.0000,ATP,1991,Halbfinale,26334,84159
Rome Masters,1991-416,F,2161,896,00.00.0000-00.00.0000,ATP,1991,Finale,26334,84160
Rome Masters,1992-416,R64,2162,896,00.00.0000-00.00.0000,ATP,1992,2. Runde,26335,84161
Rome Masters,1992-416,R32,2162,896,00.00.0000-00.00.0000,ATP,1992,3. Runde,26335,84162
Rome Masters,1992-416,R16,2162,896,00.00.0000-00.00.0000,ATP,1992,Achtelfinale,26335,84163
Rome Masters,1992-416,QF,2162,896,00.00.0000-00.00.0000,ATP,1992,Viertelfinale,26335,84164
Rome Masters,1992-416,SF,2162,896,00.00.0000-00.00.0000,ATP,1992,Halbfinale,26335,84165
Rome Masters,1992-416,F,2162,896,00.00.0000-00.00.0000,ATP,1992,Finale,26335,84166
Rome Masters,1993-416,R64,2163,896,00.00.0000-00.00.0000,ATP,1993,2. Runde,26336,84167
Rome Masters,1993-416,R32,2163,896,00.00.0000-00.00.0000,ATP,1993,3. Runde,26336,84168
Rome Masters,1993-416,R16,2163,896,00.00.0000-00.00.0000,ATP,1993,Achtelfinale,26336,84169
Rome Masters,1993-416,QF,2163,896,00.00.0000-00.00.0000,ATP,1993,Viertelfinale,26336,84170
Rome Masters,1993-416,SF,2163,896,00.00.0000-00.00.0000,ATP,1993,Halbfinale,26336,84171
Rome Masters,1993-416,F,2163,896,00.00.0000-00.00.0000,ATP,1993,Finale,26336,84172
Rome Masters,1994-416,R64,2164,896,00.00.0000-00.00.0000,ATP,1994,2. Runde,26337,84173
Rome Masters,1994-416,R32,2164,896,00.00.0000-00.00.0000,ATP,1994,3. Runde,26337,84174
Rome Masters,1994-416,R16,2164,896,00.00.0000-00.00.0000,ATP,1994,Achtelfinale,26337,84175
Rome Masters,1994-416,QF,2164,896,00.00.0000-00.00.0000,ATP,1994,Viertelfinale,26337,84176
Rome Masters,1994-416,SF,2164,896,00.00.0000-00.00.0000,ATP,1994,Halbfinale,26337,84177
Rome Masters,1994-416,F,2164,896,00.00.0000-00.00.0000,ATP,1994,Finale,26337,84178
Rome Masters,1995-416,R64,2165,896,00.00.0000-00.00.0000,ATP,1995,2. Runde,26338,84179
Rome Masters,1995-416,R32,2165,896,00.00.0000-00.00.0000,ATP,1995,3. Runde,26338,84180
Rome Masters,1995-416,R16,2165,896,00.00.0000-00.00.0000,ATP,1995,Achtelfinale,26338,84181
Rome Masters,1995-416,QF,2165,896,00.00.0000-00.00.0000,ATP,1995,Viertelfinale,26338,84182
Rome Masters,1995-416,SF,2165,896,00.00.0000-00.00.0000,ATP,1995,Halbfinale,26338,84183
Rome Masters,1995-416,F,2165,896,00.00.0000-00.00.0000,ATP,1995,Finale,26338,84184
Rome Masters,1996-416,R64,2166,896,00.00.0000-00.00.0000,ATP,1996,2. Runde,26339,84185
Rome Masters,1996-416,R32,2166,896,00.00.0000-00.00.0000,ATP,1996,3. Runde,26339,84186
Rome Masters,1996-416,R16,2166,896,00.00.0000-00.00.0000,ATP,1996,Achtelfinale,26339,84187
Rome Masters,1996-416,QF,2166,896,00.00.0000-00.00.0000,ATP,1996,Viertelfinale,26339,84188
Rome Masters,1996-416,SF,2166,896,00.00.0000-00.00.0000,ATP,1996,Halbfinale,26339,84189
Rome Masters,1996-416,F,2166,896,00.00.0000-00.00.0000,ATP,1996,Finale,26339,84190
Rome Masters,1997-416,R64,2167,896,00.00.0000-00.00.0000,ATP,1997,2. Runde,26340,84191
Rome Masters,1997-416,R32,2167,896,00.00.0000-00.00.0000,ATP,1997,3. Runde,26340,84192
Rome Masters,1997-416,R16,2167,896,00.00.0000-00.00.0000,ATP,1997,Achtelfinale,26340,84193
Rome Masters,1997-416,QF,2167,896,00.00.0000-00.00.0000,ATP,1997,Viertelfinale,26340,84194
Rome Masters,1997-416,SF,2167,896,00.00.0000-00.00.0000,ATP,1997,Halbfinale,26340,84195
Rome Masters,1997-416,F,2167,896,00.00.0000-00.00.0000,ATP,1997,Finale,26340,84196
Rome Masters,1998-416,R64,2168,896,00.00.0000-00.00.0000,ATP,1998,2. Runde,26341,84197
Rome Masters,1998-416,R32,2168,896,00.00.0000-00.00.0000,ATP,1998,3. Runde,26341,84198
Rome Masters,1998-416,R16,2168,896,00.00.0000-00.00.0000,ATP,1998,Achtelfinale,26341,84199
Rome Masters,1998-416,QF,2168,896,00.00.0000-00.00.0000,ATP,1998,Viertelfinale,26341,84200
Rome Masters,1998-416,SF,2168,896,00.00.0000-00.00.0000,ATP,1998,Halbfinale,26341,84201
Rome Masters,1998-416,F,2168,896,00.00.0000-00.00.0000,ATP,1998,Finale,26341,84202
Rome Masters,1999-416,R64,2169,896,00.00.0000-00.00.0000,ATP,1999,2. Runde,26342,84203
Rome Masters,1999-416,R32,2169,896,00.00.0000-00.00.0000,ATP,1999,3. Runde,26342,84204
Rome Masters,1999-416,R16,2169,896,00.00.0000-00.00.0000,ATP,1999,Achtelfinale,26342,84205
Rome Masters,1999-416,QF,2169,896,00.00.0000-00.00.0000,ATP,1999,Viertelfinale,26342,84206
Rome Masters,1999-416,SF,2169,896,00.00.0000-00.00.0000,ATP,1999,Halbfinale,26342,84207
Rome Masters,1999-416,F,2169,896,00.00.0000-00.00.0000,ATP,1999,Finale,26342,84208
Rome Masters,2000-416,R64,2170,896,00.00.0000-00.00.0000,ATP,2000,2. Runde,26343,84209
Rome Masters,2000-416,R32,2170,896,00.00.0000-00.00.0000,ATP,2000,3. Runde,26343,84210
Rome Masters,2000-416,R16,2170,896,00.00.0000-00.00.0000,ATP,2000,Achtelfinale,26343,84211
Rome Masters,2000-416,QF,2170,896,00.00.0000-00.00.0000,ATP,2000,Viertelfinale,26343,84212
Rome Masters,2000-416,SF,2170,896,00.00.0000-00.00.0000,ATP,2000,Halbfinale,26343,84213
Rome Masters,2000-416,F,2170,896,00.00.0000-00.00.0000,ATP,2000,Finale,26343,84214
Rome Masters,2001-416,R64,2171,896,00.00.0000-00.00.0000,ATP,2001,2. Runde,26344,84215
Rome Masters,2001-416,R32,2171,896,00.00.0000-00.00.0000,ATP,2001,3. Runde,26344,84216
Rome Masters,2001-416,R16,2171,896,00.00.0000-00.00.0000,ATP,2001,Achtelfinale,26344,84217
Rome Masters,2001-416,QF,2171,896,00.00.0000-00.00.0000,ATP,2001,Viertelfinale,26344,84218
Rome Masters,2001-416,SF,2171,896,00.00.0000-00.00.0000,ATP,2001,Halbfinale,26344,84219
Rome Masters,2001-416,F,2171,896,00.00.0000-00.00.0000,ATP,2001,Finale,26344,84220
Rome Masters,2002-416,R64,2172,896,00.00.0000-00.00.0000,ATP,2002,2. Runde,26345,84221
Rome Masters,2002-416,R32,2172,896,00.00.0000-00.00.0000,ATP,2002,3. Runde,26345,84222
Rome Masters,2002-416,R16,2172,896,00.00.0000-00.00.0000,ATP,2002,Achtelfinale,26345,84223
Rome Masters,2002-416,QF,2172,896,00.00.0000-00.00.0000,ATP,2002,Viertelfinale,26345,84224
Rome Masters,2002-416,SF,2172,896,00.00.0000-00.00.0000,ATP,2002,Halbfinale,26345,84225
Rome Masters,2002-416,F,2172,896,00.00.0000-00.00.0000,ATP,2002,Finale,26345,84226
Rome Masters,2003-416,R64,2173,896,00.00.0000-00.00.0000,ATP,2003,2. Runde,26346,84227
Rome Masters,2003-416,R32,2173,896,00.00.0000-00.00.0000,ATP,2003,3. Runde,26346,84228
Rome Masters,2003-416,R16,2173,896,00.00.0000-00.00.0000,ATP,2003,Achtelfinale,26346,84229
Rome Masters,2003-416,QF,2173,896,00.00.0000-00.00.0000,ATP,2003,Viertelfinale,26346,84230
Rome Masters,2003-416,SF,2173,896,00.00.0000-00.00.0000,ATP,2003,Halbfinale,26346,84231
Rome Masters,2003-416,F,2173,896,00.00.0000-00.00.0000,ATP,2003,Finale,26346,84232
Rome Masters,2004-416,R64,2174,896,00.00.0000-00.00.0000,ATP,2004,2. Runde,26347,84233
Rome Masters,2004-416,R32,2174,896,00.00.0000-00.00.0000,ATP,2004,3. Runde,26347,84234
Rome Masters,2004-416,R16,2174,896,00.00.0000-00.00.0000,ATP,2004,Achtelfinale,26347,84235
Rome Masters,2004-416,QF,2174,896,00.00.0000-00.00.0000,ATP,2004,Viertelfinale,26347,84236
Rome Masters,2004-416,SF,2174,896,00.00.0000-00.00.0000,ATP,2004,Halbfinale,26347,84237
Rome Masters,2004-416,F,2174,896,00.00.0000-00.00.0000,ATP,2004,Finale,26347,84238
Rome Masters,2005-416,R64,2175,896,00.00.0000-00.00.0000,ATP,2005,2. Runde,26348,84239
Rome Masters,2005-416,R32,2175,896,00.00.0000-00.00.0000,ATP,2005,3. Runde,26348,84240
Rome Masters,2005-416,R16,2175,896,00.00.0000-00.00.0000,ATP,2005,Achtelfinale,26348,84241
Rome Masters,2005-416,QF,2175,896,00.00.0000-00.00.0000,ATP,2005,Viertelfinale,26348,84242
Rome Masters,2005-416,SF,2175,896,00.00.0000-00.00.0000,ATP,2005,Halbfinale,26348,84243
